timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T04:18:24.769641,2,0.0739,0.0739,0.0530,0.0000,1.0565,-0.0004,-1.0565,5
2026-03-21T04:18:24.769641,3,0.0866,0.0757,0.0866,0.0000,0.9771,0.3654,-0.9062,7
2026-03-21T04:18:24.769641,4,0.2839,0.2839,0.1693,0.0000,1.0506,-0.2249,1.0263,18
2026-03-21T04:18:24.769641,5,0.0641,0.0641,0.0526,0.0000,0.2793,-0.1229,0.2508,9
2026-03-21T04:18:24.840255,0,0.0451,0.0231,0.0451,0.0000,0.3187,-0.1444,-0.2840,7
2026-03-21T04:18:24.840255,1,0.0925,0.0925,0.0365,0.0000,1.0497,-0.3333,-0.9954,6
2026-03-21T04:18:24.840255,2,0.0787,0.0787,0.0238,0.0000,1.1245,-0.0980,-1.1202,5
2026-03-21T04:18:24.840255,3,0.0980,0.0742,0.0980,0.0000,0.9965,0.3566,-0.9305,7
2026-03-21T04:18:24.840255,4,0.0897,0.0897,0.0428,0.1147,1.4174,0.6872,-1.2396,5
2026-03-21T04:18:24.840255,5,0.2846,0.2846,0.1715,0.0000,1.0522,-0.2251,1.0279,18
2026-03-21T04:18:24.840255,6,0.0602,0.0602,0.0529,0.0000,0.2861,-0.1259,0.2570,9
2026-03-21T04:18:24.909501,0,0.0557,0.0170,0.0557,0.0000,0.3198,-0.1448,-0.2852,7
2026-03-21T04:18:24.909501,1,0.0802,0.0802,0.0240,0.0000,1.0487,-0.3417,-0.9914,5
2026-03-21T04:18:24.909501,2,0.1073,0.1073,0.0898,0.0000,1.0424,0.0172,-1.0422,7
2026-03-21T04:18:24.909501,3,0.1118,0.0877,0.1118,0.0000,0.9911,0.3625,-0.9224,8
2026-03-21T04:18:24.909501,4,0.0880,0.0880,0.0454,0.1138,1.4190,0.6879,-1.2410,5
2026-03-21T04:18:24.909501,5,0.2832,0.2832,0.1752,0.0000,1.0523,-0.2251,1.0279,18
2026-03-21T04:18:24.909501,6,0.0626,0.0626,0.0562,0.0000,0.2848,-0.1248,0.2560,7
2026-03-21T04:18:24.980117,0,0.0539,0.0170,0.0539,0.0000,0.3207,-0.1452,-0.2859,7
2026-03-21T04:18:24.980117,1,0.0809,0.0809,0.0184,0.0000,1.0489,-0.3418,-0.9916,5
2026-03-21T04:18:24.980117,2,0.0788,0.0788,0.0308,0.0000,1.1273,-0.0983,-1.1230,5
2026-03-21T04:18:24.980117,3,0.0702,0.0702,0.0565,0.0000,1.0297,0.0354,-1.0291,5
2026-03-21T04:18:24.980117,4,0.0838,0.0838,0.0775,0.0000,0.9798,0.3666,-0.9087,7
2026-03-21T04:18:24.980117,5,0.0912,0.0912,0.0391,0.1066,1.4156,0.6863,-1.2381,5
2026-03-21T04:18:24.980117,6,0.2671,0.2671,0.1512,0.0000,1.0492,-0.2339,1.0228,17
2026-03-21T04:18:24.980117,7,0.0489,0.0278,0.0489,0.0000,0.2702,-0.1120,0.2459,6
2026-03-21T04:18:25.049401,0,0.0608,0.0147,0.0608,0.0000,0.3177,-0.1438,-0.2832,7
2026-03-21T04:18:25.049401,1,0.0890,0.0890,0.0795,0.0000,0.9863,0.3690,-0.9146,7
2026-03-21T04:18:25.049401,2,0.2678,0.2678,0.1492,0.0000,1.0500,-0.2342,1.0236,17
2026-03-21T04:18:25.049401,3,0.0564,0.0564,0.0471,0.0000,0.2883,-0.1268,0.2589,9
2026-03-21T04:18:25.119144,0,0.0537,0.0155,0.0537,0.0000,0.3191,-0.1445,-0.2845,7
2026-03-21T04:18:25.119144,1,0.0762,0.0762,0.0188,0.0000,1.0481,-0.3414,-0.9909,5
2026-03-21T04:18:25.119144,2,0.0788,0.0788,0.0278,0.0000,1.1269,-0.0982,-1.1226,5
2026-03-21T04:18:25.119144,3,0.0961,0.0941,0.0961,0.0000,0.9933,0.3635,-0.9244,8
2026-03-21T04:18:25.119144,4,0.0897,0.0897,0.0426,0.0997,1.4194,0.7098,-1.2292,5
2026-03-21T04:18:25.119144,5,0.2844,0.2844,0.1745,0.0000,1.0516,-0.2250,1.0273,18
2026-03-21T04:18:25.119144,6,0.0714,0.0683,0.0714,0.0000,0.2858,-0.1257,0.2566,7
2026-03-21T04:18:25.188261,0,0.0502,0.0196,0.0502,0.0000,0.3199,-0.1449,-0.2852,7
2026-03-21T04:18:25.188261,1,0.0767,0.0767,0.0207,0.0000,1.0501,-0.3421,-0.9928,5
2026-03-21T04:18:25.188261,2,0.0658,0.0516,0.0658,0.0000,0.9799,0.3668,-0.9087,5
2026-03-21T04:18:25.188261,3,0.2858,0.2858,0.1626,0.0000,1.0532,-0.2256,1.0288,18
2026-03-21T04:18:25.188261,4,0.0588,0.0588,0.0443,0.0000,0.2762,-0.1215,0.2480,9
2026-03-21T04:18:25.257172,0,0.0513,0.0186,0.0513,0.0000,0.3202,-0.1450,-0.2855,7
2026-03-21T04:18:25.257172,1,0.0911,0.0911,0.0288,0.0000,1.0489,-0.3330,-0.9946,6
2026-03-21T04:18:25.257172,2,0.0802,0.0802,0.0347,0.0000,1.1335,-0.1185,-1.1272,5
2026-03-21T04:18:25.257172,3,0.0742,0.0742,0.0530,0.0000,1.0593,-0.0004,-1.0593,5
2026-03-21T04:18:25.257172,4,0.0893,0.0893,0.0814,0.0000,0.9833,0.3679,-0.9118,7
2026-03-21T04:18:25.257172,5,0.2850,0.2850,0.1655,0.0000,1.0507,-0.2249,1.0263,18
2026-03-21T04:18:25.257172,6,0.0594,0.0594,0.0445,0.0000,0.2841,-0.1248,0.2552,7
2026-03-21T04:18:25.326964,0,0.0531,0.0236,0.0531,0.0000,0.3172,-0.1437,-0.2828,7
2026-03-21T04:18:25.326964,1,0.0701,0.0701,0.0336,0.0000,1.0471,-0.3235,-0.9958,5
2026-03-21T04:18:25.326964,2,0.0695,0.0695,0.0584,0.0000,1.0267,0.0353,-1.0261,5
2026-03-21T04:18:25.326964,3,0.1108,0.0988,0.1108,0.0000,0.9922,0.3629,-0.9234,8
2026-03-21T04:18:25.326964,4,0.2676,0.2676,0.1524,0.0000,1.0483,-0.2337,1.0219,17
2026-03-21T04:18:25.326964,5,0.0530,0.0530,0.0435,0.0000,0.2808,-0.1234,0.2522,9
2026-03-21T04:18:25.397136,0,0.0601,0.0168,0.0601,0.0000,0.3187,-0.1443,-0.2841,7
2026-03-21T04:18:25.397136,1,0.0932,0.0932,0.0279,0.0000,1.0512,-0.3337,-0.9968,6
2026-03-21T04:18:25.397136,2,0.0780,0.0780,0.0453,0.0000,1.1187,-0.0783,-1.1159,5
2026-03-21T04:18:25.397136,3,0.0884,0.0884,0.0743,0.0000,1.0357,0.0264,-1.0354,6
2026-03-21T04:18:25.397136,4,0.1054,0.0911,0.1054,0.0000,0.9900,0.3621,-0.9214,8
2026-03-21T04:18:25.397136,5,0.2860,0.2860,0.1678,0.0000,1.0511,-0.2250,1.0268,18
2026-03-21T04:18:25.397136,6,0.0607,0.0607,0.0560,0.0000,0.2910,-0.1283,0.2612,9
2026-03-21T04:18:25.466191,0,0.0558,0.0223,0.0558,0.0000,0.3198,-0.1449,-0.2851,7
2026-03-21T04:18:25.466191,1,0.0909,0.0909,0.0393,0.0000,1.0485,-0.3329,-0.9943,6
2026-03-21T04:18:25.466191,2,0.0840,0.0840,0.0687,0.0000,0.9873,0.3695,-0.9155,7
2026-03-21T04:18:25.466191,3,0.2860,0.2860,0.1647,0.0000,1.0523,-0.2253,1.0279,18
2026-03-21T04:18:25.466191,4,0.0601,0.0554,0.0601,0.0000,0.2828,-0.1242,0.2541,9
2026-03-21T04:18:25.535928,0,0.0557,0.0192,0.0557,0.0000,0.3198,-0.1448,-0.2851,7
2026-03-21T04:18:25.535928,1,0.0691,0.0691,0.0308,0.0000,1.0471,-0.3235,-0.9958,5
2026-03-21T04:18:25.535928,2,0.0799,0.0799,0.0280,0.0000,1.1345,-0.1186,-1.1282,5
2026-03-21T04:18:25.535928,3,0.0742,0.0742,0.0580,0.0000,1.0605,-0.0005,-1.0605,5
2026-03-21T04:18:25.535928,4,0.0985,0.0959,0.0985,0.0000,0.9856,0.3606,-0.9173,8
2026-03-21T04:18:25.535928,5,0.2663,0.2663,0.1551,0.0000,1.0492,-0.2338,1.0228,17
2026-03-21T04:18:25.535928,6,0.0563,0.0563,0.0388,0.0000,0.2903,-0.1273,0.2610,7
2026-03-21T04:18:25.606238,0,0.0585,0.0204,0.0585,0.0000,0.3211,-0.1455,-0.2862,7
2026-03-21T04:18:25.606238,1,0.0719,0.0719,0.0346,0.0000,1.0465,-0.3234,-0.9953,5
2026-03-21T04:18:25.606238,2,0.0697,0.0697,0.0614,0.0000,1.0307,0.0354,-1.0301,5
2026-03-21T04:18:25.606238,3,0.1091,0.0863,0.1091,0.0000,0.9890,0.3616,-0.9205,8
2026-03-21T04:18:25.606238,4,0.0906,0.0906,0.0411,0.1138,1.4184,0.6877,-1.2405,5
2026-03-21T04:18:25.606238,5,0.2853,0.2853,0.1656,0.0000,1.0527,-0.2253,1.0283,18
2026-03-21T04:18:25.606238,6,0.0671,0.0671,0.0580,0.0000,0.2763,-0.1216,0.2481,9
2026-03-21T04:18:25.675310,0,0.0584,0.0174,0.0584,0.0000,0.3212,-0.1455,-0.2864,7
2026-03-21T04:18:25.675310,1,0.0912,0.0912,0.0317,0.0000,1.0482,-0.3327,-0.9940,6
2026-03-21T04:18:25.675310,2,0.0935,0.0935,0.0512,0.0000,1.1242,-0.1271,-1.1170,6
2026-03-21T04:18:25.675310,3,0.0693,0.0693,0.0644,0.0000,1.0251,0.0352,-1.0245,5
2026-03-21T04:18:25.675310,4,0.1130,0.0853,0.1130,0.0000,0.9892,0.3617,-0.9207,8
2026-03-21T04:18:25.675310,5,0.0894,0.0894,0.0436,0.1032,1.4204,0.7103,-1.2300,5
2026-03-21T04:18:25.675310,6,0.2855,0.2855,0.1626,0.0000,1.0513,-0.2251,1.0270,18
2026-03-21T04:18:25.675310,7,0.0624,0.0624,0.0534,0.0000,0.2856,-0.1259,0.2563,9
2026-03-21T04:18:25.745512,0,0.0531,0.0215,0.0531,0.0000,0.3214,-0.1456,-0.2865,7
2026-03-21T04:18:25.745512,1,0.0796,0.0796,0.0193,0.0000,1.0493,-0.3419,-0.9920,5
2026-03-21T04:18:25.745512,2,0.0758,0.0758,0.0457,0.0000,1.0721,-0.0191,-1.0719,5
2026-03-21T04:18:25.745512,3,0.0968,0.0930,0.0968,0.0000,0.9862,0.3608,-0.9178,8
2026-03-21T04:18:25.745512,4,0.0890,0.0890,0.0436,0.1129,1.4168,0.6869,-1.2391,5
2026-03-21T04:18:25.745512,5,0.2848,0.2848,0.1685,0.0000,1.0524,-0.2253,1.0280,18
2026-03-21T04:18:25.745512,6,0.0501,0.0501,0.0480,0.0000,0.2812,-0.1237,0.2525,9
2026-03-21T04:18:25.815688,0,0.0547,0.0181,0.0547,0.0000,0.3194,-0.1446,-0.2848,7
2026-03-21T04:18:25.815688,1,0.0693,0.0693,0.0384,0.0000,1.0463,-0.3233,-0.9951,5
2026-03-21T04:18:25.815688,2,0.0791,0.0791,0.0270,0.0000,1.1345,-0.1185,-1.1282,5
2026-03-21T04:18:25.815688,3,0.1077,0.1077,0.0968,0.0000,1.0409,0.0170,-1.0408,7
2026-03-21T04:18:25.815688,4,0.1078,0.0944,0.1078,0.0000,0.9901,0.3621,-0.9215,8
2026-03-21T04:18:25.815688,5,0.2852,0.2852,0.1666,0.0000,1.0527,-0.2254,1.0283,18
2026-03-21T04:18:25.815688,6,0.0617,0.0617,0.0536,0.0000,0.2829,-0.1246,0.2540,9
2026-03-21T04:18:25.883730,0,0.0582,0.0148,0.0582,0.0000,0.3168,-0.1435,-0.2825,7
2026-03-21T04:18:25.883730,1,0.0866,0.0866,0.0726,0.0000,0.9901,0.3706,-0.9181,7
2026-03-21T04:18:25.883730,2,0.2864,0.2864,0.1587,0.0000,1.0510,-0.2251,1.0266,18
2026-03-21T04:18:25.883730,3,0.0676,0.0676,0.0566,0.0000,0.2857,-0.1258,0.2565,9
2026-03-21T04:18:25.954693,0,0.0513,0.0198,0.0513,0.0000,0.3177,-0.1439,-0.2832,7
2026-03-21T04:18:25.954693,1,0.0709,0.0709,0.0365,0.0000,1.0447,-0.3228,-0.9935,5
2026-03-21T04:18:25.954693,2,0.0800,0.0800,0.0310,0.0000,1.1321,-0.1183,-1.1259,5
2026-03-21T04:18:25.954693,3,0.1124,0.0902,0.1124,0.0000,0.9895,0.3617,-0.9210,8
2026-03-21T04:18:25.954693,4,0.2838,0.2838,0.1754,0.0000,1.0521,-0.2251,1.0277,18
2026-03-21T04:18:25.954693,5,0.0671,0.0671,0.0656,0.0000,0.2843,-0.1254,0.2551,9
2026-03-21T04:18:26.024544,0,0.0520,0.0216,0.0520,0.0000,0.3164,-0.1433,-0.2820,7
2026-03-21T04:18:26.024544,1,0.0893,0.0893,0.0403,0.0000,1.0489,-0.3329,-0.9946,6
2026-03-21T04:18:26.024544,2,0.0794,0.0794,0.0232,0.0000,1.1249,-0.0981,-1.1206,5
2026-03-21T04:18:26.024544,3,0.0741,0.0741,0.0560,0.0000,1.0589,-0.0004,-1.0589,5
2026-03-21T04:18:26.024544,4,0.1086,0.0878,0.1086,0.0000,0.9920,0.3627,-0.9233,8
2026-03-21T04:18:26.024544,5,0.2660,0.2660,0.1569,0.0000,1.0485,-0.2339,1.0221,17
2026-03-21T04:18:26.024544,6,0.0678,0.0678,0.0554,0.0000,0.2901,-0.1278,0.2605,9
2026-03-21T04:18:26.094805,0,0.0521,0.0176,0.0521,0.0000,0.3168,-0.1435,-0.2825,7
2026-03-21T04:18:26.094805,1,0.0927,0.0927,0.0355,0.0000,1.0520,-0.3340,-0.9976,6
2026-03-21T04:18:26.094805,2,0.0698,0.0698,0.0614,0.0000,1.0321,0.0354,-1.0315,5
2026-03-21T04:18:26.094805,3,0.0823,0.0823,0.0720,0.0000,0.9861,0.3690,-0.9145,7
2026-03-21T04:18:26.094805,4,0.0913,0.0913,0.0400,0.0997,1.4202,0.7102,-1.2298,5
2026-03-21T04:18:26.094805,5,0.2841,0.2841,0.1744,0.0000,1.0524,-0.2252,1.0281,18
2026-03-21T04:18:26.094805,6,0.0625,0.0625,0.0508,0.0000,0.2858,-0.1259,0.2566,9
2026-03-21T04:18:26.164123,0,0.0404,0.0231,0.0404,0.0000,0.3221,-0.1460,-0.2871,7
2026-03-21T04:18:26.164123,1,0.0808,0.0808,0.0268,0.0000,1.0511,-0.3425,-0.9937,5
2026-03-21T04:18:26.164123,2,0.0916,0.0916,0.0630,0.0000,0.9871,0.3696,-0.9153,7
2026-03-21T04:18:26.164123,3,0.2860,0.2860,0.1641,0.0000,1.0528,-0.2254,1.0284,18
2026-03-21T04:18:26.164123,4,0.0585,0.0585,0.0482,0.0000,0.2783,-0.1224,0.2499,9
2026-03-21T04:18:26.233486,0,0.0557,0.0195,0.0557,0.0000,0.3181,-0.1440,-0.2836,7
2026-03-21T04:18:26.233486,1,0.0956,0.0956,0.0316,0.0000,1.0477,-0.3327,-0.9935,6
2026-03-21T04:18:26.233486,2,0.1245,0.1245,0.1001,0.0000,1.0348,0.0258,-1.0345,8
2026-03-21T04:18:26.233486,3,0.0803,0.0788,0.0803,0.0000,0.9854,0.3687,-0.9138,7
2026-03-21T04:18:26.233486,4,0.0898,0.0898,0.0426,0.1015,1.4192,0.7097,-1.2290,5
2026-03-21T04:18:26.233486,5,0.2852,0.2852,0.1676,0.0000,1.0512,-0.2250,1.0268,18
2026-03-21T04:18:26.233486,6,0.0693,0.0693,0.0613,0.0000,0.2856,-0.1258,0.2564,9
2026-03-21T04:18:26.303717,0,0.0583,0.0163,0.0583,0.0000,0.3189,-0.1444,-0.2844,7
2026-03-21T04:18:26.303717,1,0.0924,0.0924,0.0432,0.0000,1.0499,-0.3333,-0.9956,6
2026-03-21T04:18:26.303717,2,0.1075,0.0876,0.1075,0.0000,0.9892,0.3618,-0.9207,8
2026-03-21T04:18:26.303717,3,0.2841,0.2841,0.1704,0.0000,1.0512,-0.2251,1.0269,18
2026-03-21T04:18:26.303717,4,0.0647,0.0647,0.0619,0.0000,0.2907,-0.1280,0.2610,9
2026-03-21T04:18:26.372333,0,0.0770,0.0146,0.0770,0.0000,0.3194,-0.1445,-0.2848,7
2026-03-21T04:18:26.372333,1,0.0764,0.0764,0.0150,0.0000,1.0487,-0.3416,-0.9915,5
2026-03-21T04:18:26.372333,2,0.0816,0.0816,0.0330,0.0000,1.1341,-0.1186,-1.1278,5
2026-03-21T04:18:26.372333,3,0.1074,0.1074,0.0884,0.0000,0.9932,0.3636,-0.9243,8
2026-03-21T04:18:26.372333,4,0.2857,0.2857,0.1636,0.0000,1.0526,-0.2253,1.0282,18
2026-03-21T04:18:26.372333,5,0.0656,0.0561,0.0656,0.0000,0.2789,-0.1226,0.2505,9
2026-03-21T04:18:26.441912,0,0.0628,0.0158,0.0628,0.0000,0.3204,-0.1450,-0.2857,7
2026-03-21T04:18:26.441912,1,0.1054,0.1054,0.0530,0.0000,1.0532,-0.3255,-1.0017,7
2026-03-21T04:18:26.441912,2,0.0805,0.0805,0.0260,0.0000,1.1349,-0.1187,-1.1286,5
2026-03-21T04:18:26.441912,3,0.0805,0.0805,0.0735,0.0000,0.9817,0.3673,-0.9104,7
2026-03-21T04:18:26.441912,4,0.0909,0.0909,0.0401,0.1102,1.4174,0.6872,-1.2396,5
2026-03-21T04:18:26.441912,5,0.2852,0.2852,0.1676,0.0000,1.0518,-0.2252,1.0274,18
2026-03-21T04:18:26.441912,6,0.0553,0.0553,0.0369,0.0000,0.2848,-0.1253,0.2558,9
2026-03-21T04:18:26.512175,0,0.0529,0.0190,0.0529,0.0000,0.3195,-0.1447,-0.2849,7
2026-03-21T04:18:26.512175,1,0.0680,0.0680,0.0365,0.0000,1.0461,-0.3232,-0.9949,5
2026-03-21T04:18:26.512175,2,0.0771,0.0771,0.0329,0.0000,1.1197,-0.0975,-1.1154,5
2026-03-21T04:18:26.512175,3,0.1004,0.1004,0.0874,0.0000,0.9926,0.3632,-0.9237,8
2026-03-21T04:18:26.512175,4,0.2662,0.2662,0.1580,0.0000,1.0499,-0.2342,1.0234,17
2026-03-21T04:18:26.512175,5,0.0629,0.0629,0.0536,0.0000,0.2885,-0.1270,0.2590,9
2026-03-21T04:18:26.581382,0,0.0539,0.0174,0.0539,0.0000,0.3189,-0.1444,-0.2844,7
2026-03-21T04:18:26.581382,1,0.0687,0.0687,0.0374,0.0000,1.0463,-0.3233,-0.9951,5
2026-03-21T04:18:26.581382,2,0.0862,0.0862,0.0676,0.0000,0.9858,0.3690,-0.9142,7
2026-03-21T04:18:26.581382,3,0.2862,0.2862,0.1661,0.0000,1.0524,-0.2252,1.0281,18
2026-03-21T04:18:26.581382,4,0.0678,0.0678,0.0639,0.0000,0.2791,-0.1212,0.2514,7
2026-03-21T04:18:26.651194,0,0.0567,0.0213,0.0567,0.0000,0.3189,-0.1444,-0.2844,7
2026-03-21T04:18:26.651194,1,0.0663,0.0663,0.0347,0.0000,1.0465,-0.3233,-0.9953,5
2026-03-21T04:18:26.651194,2,0.0809,0.0809,0.0248,0.0000,1.1339,-0.1186,-1.1276,5
2026-03-21T04:18:26.651194,3,0.0696,0.0696,0.0604,0.0000,1.0241,0.0352,-1.0235,5
2026-03-21T04:18:26.651194,4,0.1058,0.0888,0.1058,0.0000,0.9941,0.3635,-0.9252,8
2026-03-21T04:18:26.651194,5,0.0928,0.0928,0.0366,0.1084,1.4168,0.6870,-1.2391,5
2026-03-21T04:18:26.651194,6,0.2690,0.2690,0.1485,0.0000,1.0473,-0.2336,1.0209,17
2026-03-21T04:18:26.651194,7,0.0447,0.0447,0.0116,0.0000,0.3026,-0.1386,0.2691,5
2026-03-21T04:18:26.720932,0,0.0700,0.0203,0.0700,0.0000,0.3187,-0.1442,-0.2842,7
2026-03-21T04:18:26.720932,1,0.0704,0.0691,0.0704,0.0000,1.0255,0.0352,-1.0249,5
2026-03-21T04:18:26.720932,2,0.0966,0.0966,0.0885,0.0000,0.9955,0.3643,-0.9264,8
2026-03-21T04:18:26.720932,3,0.0926,0.0926,0.0365,0.1048,1.4140,0.6856,-1.2367,5
2026-03-21T04:18:26.720932,4,0.2854,0.2854,0.1686,0.0000,1.0522,-0.2253,1.0278,18
2026-03-21T04:18:26.720932,5,0.0597,0.0597,0.0545,0.0000,0.2833,-0.1248,0.2543,9
2026-03-21T04:18:26.790231,0,0.0476,0.0184,0.0476,0.0000,0.3185,-0.1443,-0.2840,7
2026-03-21T04:18:26.790231,1,0.0933,0.0933,0.0393,0.0000,1.0512,-0.3337,-0.9968,6
2026-03-21T04:18:26.790231,2,0.0989,0.0905,0.0989,0.0000,0.9871,0.3611,-0.9187,8
2026-03-21T04:18:26.790231,3,0.0892,0.0892,0.0434,0.0997,1.4178,0.7089,-1.2278,5
2026-03-21T04:18:26.790231,4,0.2867,0.2867,0.1628,0.0000,1.0533,-0.2255,1.0289,18
2026-03-21T04:18:26.790231,5,0.0649,0.0649,0.0596,0.0000,0.2809,-0.1238,0.2522,9
2026-03-21T04:18:26.860114,0,0.0458,0.0204,0.0458,0.0000,0.3181,-0.1441,-0.2836,7
2026-03-21T04:18:26.860114,1,0.0912,0.0912,0.0422,0.0000,1.0520,-0.3339,-0.9976,6
2026-03-21T04:18:26.860114,2,0.1054,0.1054,0.0802,0.0000,1.0284,0.0349,-1.0278,7
2026-03-21T04:18:26.860114,3,0.1052,0.0926,0.1052,0.0000,0.9928,0.3631,-0.9240,8
2026-03-21T04:18:26.860114,4,0.2646,0.2646,0.1637,0.0000,1.0494,-0.2337,1.0230,17
2026-03-21T04:18:26.860114,5,0.0609,0.0609,0.0461,0.0000,0.2846,-0.1254,0.2555,9
2026-03-21T04:18:26.929562,0,0.0582,0.0210,0.0582,0.0000,0.3151,-0.1427,-0.2809,7
2026-03-21T04:18:26.929562,1,0.0695,0.0695,0.0365,0.0000,1.0439,-0.3225,-0.9928,5
2026-03-21T04:18:26.929562,2,0.0785,0.0785,0.0252,0.0000,1.1241,-0.0980,-1.1198,5
2026-03-21T04:18:26.929562,3,0.0696,0.0696,0.0604,0.0000,1.0281,0.0353,-1.0275,5
2026-03-21T04:18:26.929562,4,0.1063,0.0901,0.1063,0.0000,0.9940,0.3635,-0.9251,8
2026-03-21T04:18:26.929562,5,0.1137,0.1137,0.0506,0.1111,1.4194,0.6990,-1.2353,6
2026-03-21T04:18:26.929562,6,0.2673,0.2673,0.1583,0.0000,1.0500,-0.2341,1.0235,17
2026-03-21T04:18:26.929562,7,0.0599,0.0522,0.0599,0.0000,0.2820,-0.1241,0.2533,9
2026-03-21T04:18:26.999285,0,0.0582,0.0146,0.0582,0.0000,0.3189,-0.1444,-0.2844,7
2026-03-21T04:18:26.999285,1,0.0802,0.0802,0.0250,0.0000,1.1301,-0.1182,-1.1239,5
2026-03-21T04:18:26.999285,2,0.0914,0.0914,0.0727,0.0000,1.0532,0.0085,-1.0532,6
2026-03-21T04:18:26.999285,3,0.1212,0.0817,0.1212,0.0000,0.9838,0.3598,-0.9157,8
2026-03-21T04:18:26.999285,4,0.0895,0.0895,0.0427,0.1120,1.4170,0.6870,-1.2393,5
2026-03-21T04:18:26.999285,5,0.2840,0.2840,0.1764,0.0000,1.0528,-0.2254,1.0284,18
2026-03-21T04:18:26.999285,6,0.0642,0.0642,0.0572,0.0000,0.2809,-0.1232,0.2524,7
2026-03-21T04:18:27.068746,0,0.0572,0.0165,0.0572,0.0000,0.3145,-0.1424,-0.2804,7
2026-03-21T04:18:27.068746,1,0.0682,0.0682,0.0327,0.0000,1.0463,-0.3233,-0.9951,5
2026-03-21T04:18:27.068746,2,0.0740,0.0740,0.0490,0.0000,1.0585,-0.0004,-1.0585,5
2026-03-21T04:18:27.068746,3,0.1088,0.0927,0.1088,0.0000,0.9882,0.3614,-0.9197,8
2026-03-21T04:18:27.068746,4,0.2856,0.2856,0.1697,0.0000,1.0517,-0.2252,1.0273,18
2026-03-21T04:18:27.068746,5,0.0581,0.0581,0.0533,0.0000,0.2779,-0.1223,0.2496,9
2026-03-21T04:18:27.138899,0,0.0576,0.0215,0.0576,0.0000,0.3199,-0.1449,-0.2852,7
2026-03-21T04:18:27.138899,1,0.0797,0.0797,0.0250,0.0000,1.0511,-0.3425,-0.9937,5
2026-03-21T04:18:27.138899,2,0.0812,0.0812,0.0558,0.0000,1.1305,-0.1181,-1.1243,5
2026-03-21T04:18:27.138899,3,0.0698,0.0698,0.0584,0.0000,1.0259,0.0353,-1.0253,5
2026-03-21T04:18:27.138899,4,0.1014,0.0904,0.1014,0.0000,0.9851,0.3603,-0.9168,8
2026-03-21T04:18:27.138899,5,0.2867,0.2867,0.1628,0.0000,1.0537,-0.2256,1.0293,18
2026-03-21T04:18:27.138899,6,0.0720,0.0720,0.0645,0.0000,0.2824,-0.1244,0.2535,9
2026-03-21T04:18:27.208024,0,0.0585,0.0205,0.0585,0.0000,0.3181,-0.1440,-0.2836,7
2026-03-21T04:18:27.208024,1,0.0928,0.0928,0.0384,0.0000,1.0514,-0.3338,-0.9970,6
2026-03-21T04:18:27.208024,2,0.1191,0.1191,0.0423,0.0000,1.1193,-0.0979,-1.1150,7
2026-03-21T04:18:27.208024,3,0.1048,0.0891,0.1048,0.0000,0.9877,0.3612,-0.9193,8
2026-03-21T04:18:27.208024,4,0.2838,0.2838,0.1754,0.0000,1.0519,-0.2250,1.0276,18
2026-03-21T04:18:27.208024,5,0.0733,0.0733,0.0650,0.0000,0.2907,-0.1281,0.2609,9
2026-03-21T04:18:27.278912,0,0.0549,0.0197,0.0549,0.0000,0.3172,-0.1437,-0.2828,7
2026-03-21T04:18:27.278912,1,0.0789,0.0789,0.0174,0.0000,1.0489,-0.3417,-0.9916,5
2026-03-21T04:18:27.278912,2,0.0718,0.0718,0.0472,0.0000,1.0429,0.0178,-1.0427,5
2026-03-21T04:18:27.278912,3,0.1088,0.0965,0.1088,0.0000,0.9876,0.3613,-0.9191,8
2026-03-21T04:18:27.278912,4,0.2867,0.2867,0.1628,0.0000,1.0516,-0.2252,1.0272,18
2026-03-21T04:18:27.278912,5,0.0604,0.0604,0.0506,0.0000,0.2807,-0.1236,0.2520,9
2026-03-21T04:18:27.347912,0,0.0528,0.0150,0.0528,0.0000,0.3195,-0.1447,-0.2849,7
2026-03-21T04:18:27.347912,1,0.0951,0.0951,0.0288,0.0000,1.0472,-0.3325,-0.9930,6
2026-03-21T04:18:27.347912,2,0.0803,0.0803,0.0350,0.0000,1.1293,-0.1180,-1.1231,5
2026-03-21T04:18:27.347912,3,0.0739,0.0739,0.0520,0.0000,1.0599,-0.0004,-1.0599,5
2026-03-21T04:18:27.347912,4,0.1001,0.1001,0.0833,0.0000,0.9960,0.3646,-0.9268,8
2026-03-21T04:18:27.347912,5,0.2860,0.2860,0.1637,0.0000,1.0524,-0.2253,1.0280,18
2026-03-21T04:18:27.347912,6,0.0585,0.0585,0.0479,0.0000,0.2863,-0.1261,0.2570,9
2026-03-21T04:18:27.417590,0,0.0477,0.0220,0.0477,0.0000,0.3195,-0.1448,-0.2848,7
2026-03-21T04:18:27.417590,1,0.0693,0.0693,0.0327,0.0000,1.0477,-0.3237,-0.9964,5
2026-03-21T04:18:27.417590,2,0.0719,0.0719,0.0465,0.0000,1.0415,0.0177,-1.0413,5
2026-03-21T04:18:27.417590,3,0.0814,0.0814,0.0814,0.0000,0.9803,0.3668,-0.9091,7
2026-03-21T04:18:27.417590,4,0.2882,0.2882,0.1641,0.0000,1.0511,-0.2251,1.0267,18
2026-03-21T04:18:27.417590,5,0.0678,0.0678,0.0577,0.0000,0.2807,-0.1236,0.2520,9
