timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T16:38:00.302093,1,0.0977,0.0977,0.0381,0.0000,1.1128,0.7231,-0.8459,6
2026-03-21T16:38:00.302093,2,0.6430,0.0225,0.6430,0.0000,0.8301,0.7517,-0.3522,39
2026-03-21T16:38:00.302093,3,0.1517,0.0206,0.1517,0.0000,0.6527,0.6520,0.0287,14
2026-03-21T16:38:00.302093,4,0.6150,0.0227,0.6150,0.0000,0.8477,0.7448,0.4048,36
2026-03-21T16:38:00.302093,5,0.0810,0.0403,0.0810,0.0000,0.5464,-0.0612,0.5430,6
2026-03-21T16:38:00.371134,0,1.1387,1.1387,0.0874,0.0000,0.8653,0.1559,-0.8511,69
2026-03-21T16:38:00.371134,1,0.6424,0.0208,0.6424,0.0000,0.8294,0.7511,-0.3519,39
2026-03-21T16:38:00.371134,2,0.1512,0.0272,0.1512,0.0000,0.6521,0.6515,0.0284,14
2026-03-21T16:38:00.371134,3,0.5896,0.0194,0.5896,0.0000,0.8415,0.7432,0.3946,35
2026-03-21T16:38:00.371134,4,0.0383,0.0383,0.0152,0.0000,0.5470,-0.0761,0.5417,5
2026-03-21T16:38:00.441135,0,1.0836,1.0836,0.0753,0.0000,0.8612,0.1284,-0.8516,66
2026-03-21T16:38:00.441135,1,0.6703,0.0238,0.6703,0.0000,0.8331,0.7506,-0.3614,40
2026-03-21T16:38:00.441135,2,0.1501,0.0282,0.1501,0.0000,0.6511,0.6505,0.0284,14
2026-03-21T16:38:00.441135,3,0.5884,0.0209,0.5884,0.0000,0.8424,0.7441,0.3948,35
2026-03-21T16:38:00.510450,0,1.1418,1.1418,0.0742,0.0000,0.8643,0.1556,-0.8502,69
2026-03-21T16:38:00.510450,1,0.6390,0.0191,0.6390,0.0000,0.8299,0.7516,-0.3519,39
2026-03-21T16:38:00.510450,2,0.1502,0.0317,0.1502,0.0000,0.6512,0.6505,0.0283,14
2026-03-21T16:38:00.510450,3,0.5417,0.0130,0.5417,0.0000,0.8342,0.7445,0.3762,33
2026-03-21T16:38:00.510450,4,0.0676,0.0483,0.0676,0.0000,0.5798,-0.0811,0.5741,5
2026-03-21T16:38:00.580445,0,1.1352,1.1352,0.0769,0.0000,0.8650,0.1582,-0.8504,64
2026-03-21T16:38:00.580445,1,0.6181,0.0180,0.6181,0.0000,0.8260,0.7515,-0.3429,38
2026-03-21T16:38:00.580445,2,0.1510,0.0219,0.1510,0.0000,0.6531,0.6525,0.0285,14
2026-03-21T16:38:00.580445,3,0.5917,0.0176,0.5917,0.0000,0.8418,0.7436,0.3946,35
2026-03-21T16:38:00.650261,0,1.0875,1.0875,0.0783,0.0000,0.8612,0.1286,-0.8515,66
2026-03-21T16:38:00.650261,1,0.6357,0.0260,0.6357,0.0000,0.8294,0.7511,-0.3519,39
2026-03-21T16:38:00.650261,2,0.1516,0.0322,0.1516,0.0000,0.6520,0.6514,0.0286,14
2026-03-21T16:38:00.650261,3,0.6382,0.0173,0.6382,0.0000,0.8514,0.7438,0.4142,37
2026-03-21T16:38:00.719481,0,1.1382,1.1382,0.0811,0.0000,0.8633,0.1468,-0.8507,68
2026-03-21T16:38:00.719481,1,0.6178,0.0214,0.6178,0.0000,0.8260,0.7514,-0.3429,38
2026-03-21T16:38:00.719481,2,0.1511,0.0319,0.1511,0.0000,0.6517,0.6511,0.0283,14
2026-03-21T16:38:00.719481,3,0.6161,0.0166,0.6161,0.0000,0.8476,0.7446,0.4050,36
2026-03-21T16:38:00.789767,0,1.1386,1.1386,0.0807,0.0000,0.8658,0.1570,-0.8515,66
2026-03-21T16:38:00.789767,1,0.6431,0.0184,0.6431,0.0000,0.8288,0.7505,-0.3516,39
2026-03-21T16:38:00.789767,2,0.1499,0.0217,0.1499,0.0000,0.6509,0.6503,0.0284,14
2026-03-21T16:38:00.789767,3,0.5635,0.0161,0.5635,0.0000,0.8377,0.7439,0.3851,34
2026-03-21T16:38:00.859200,0,1.0619,1.0619,0.0725,0.0000,0.8596,0.1193,-0.8513,65
2026-03-21T16:38:00.859200,1,0.6938,0.0210,0.6938,0.0000,0.8391,0.7524,-0.3715,41
2026-03-21T16:38:00.859200,2,0.1514,0.0211,0.1514,0.0000,0.6527,0.6521,0.0286,14
2026-03-21T16:38:00.859200,3,0.6152,0.0256,0.6152,0.0000,0.8482,0.7452,0.4051,36
2026-03-21T16:38:00.928519,0,1.1387,1.1387,0.0764,0.0000,0.8646,0.1559,-0.8504,69
2026-03-21T16:38:00.928519,1,0.6202,0.0209,0.6202,0.0000,0.8251,0.7506,-0.3426,38
2026-03-21T16:38:00.928519,2,0.1508,0.0217,0.1508,0.0000,0.6512,0.6505,0.0285,14
2026-03-21T16:38:00.928519,3,0.6401,0.0227,0.6401,0.0000,0.8522,0.7445,0.4148,37
2026-03-21T16:38:00.998265,0,1.1338,1.1338,0.0793,0.0000,0.8646,0.1570,-0.8503,66
2026-03-21T16:38:00.998265,1,0.6431,0.0213,0.6431,0.0000,0.8308,0.7523,-0.3524,39
2026-03-21T16:38:00.998265,2,0.1509,0.0327,0.1509,0.0000,0.6514,0.6508,0.0284,14
2026-03-21T16:38:00.998265,3,0.5873,0.0119,0.5873,0.0000,0.8425,0.7443,0.3948,35
2026-03-21T16:38:01.067051,0,1.1390,1.1390,0.0746,0.0000,0.8650,0.1557,-0.8508,69
2026-03-21T16:38:01.067051,1,0.6709,0.0210,0.6709,0.0000,0.8345,0.7519,-0.3618,40
2026-03-21T16:38:01.067051,2,0.1501,0.0309,0.1501,0.0000,0.6506,0.6500,0.0283,14
2026-03-21T16:38:01.067051,3,0.5435,0.0268,0.5435,0.0000,0.8337,0.7441,0.3760,33
2026-03-21T16:38:01.136563,0,1.1573,1.1573,0.0751,0.0000,0.8624,0.1389,-0.8511,69
2026-03-21T16:38:01.136563,1,0.6193,0.0209,0.6193,0.0000,0.8255,0.7511,-0.3426,38
2026-03-21T16:38:01.136563,2,0.1513,0.0267,0.1513,0.0000,0.6524,0.6518,0.0285,14
2026-03-21T16:38:01.136563,3,0.5630,0.0171,0.5630,0.0000,0.8375,0.7437,0.3851,34
2026-03-21T16:38:01.207152,0,1.0657,1.0657,0.0770,0.0000,0.8601,0.1196,-0.8518,65
2026-03-21T16:38:01.207152,1,0.5921,0.0193,0.5921,0.0000,0.8215,0.7508,-0.3333,37
2026-03-21T16:38:01.207152,2,0.1511,0.0244,0.1511,0.0000,0.6524,0.6518,0.0286,14
2026-03-21T16:38:01.207152,3,0.6141,0.0259,0.6141,0.0000,0.8475,0.7445,0.4050,36
2026-03-21T16:38:01.276407,0,1.1378,1.1378,0.0831,0.0000,0.8657,0.1576,-0.8512,66
2026-03-21T16:38:01.276407,1,0.6405,0.0217,0.6405,0.0000,0.8309,0.7524,-0.3526,39
2026-03-21T16:38:01.276407,2,0.1513,0.0218,0.1513,0.0000,0.6526,0.6520,0.0286,14
2026-03-21T16:38:01.276407,3,0.5654,0.0239,0.5654,0.0000,0.8381,0.7442,0.3854,34
2026-03-21T16:38:01.346090,0,1.1540,1.1540,0.0822,0.0000,0.8622,0.1389,-0.8510,69
2026-03-21T16:38:01.346090,1,0.0934,0.0066,0.0934,0.0000,1.0415,0.7613,-0.7107,5
2026-03-21T16:38:01.346090,2,0.5677,0.0192,0.5677,0.0000,0.8175,0.7505,-0.3241,36
2026-03-21T16:38:01.346090,3,0.1500,0.0137,0.1500,0.0000,0.6507,0.6500,0.0286,14
2026-03-21T16:38:01.346090,4,0.5901,0.0171,0.5901,0.0000,0.8424,0.7441,0.3949,35
2026-03-21T16:38:01.415905,0,1.1630,1.1630,0.0795,0.0000,0.8631,0.1480,-0.8503,70
2026-03-21T16:38:01.415905,1,0.6927,0.0241,0.6927,0.0000,0.8393,0.7525,-0.3718,41
2026-03-21T16:38:01.415905,2,0.1510,0.0242,0.1510,0.0000,0.6527,0.6521,0.0285,14
2026-03-21T16:38:01.415905,3,0.6161,0.0205,0.6161,0.0000,0.8471,0.7442,0.4046,36
2026-03-21T16:38:01.485590,0,1.0648,1.0648,0.0764,0.0000,0.8611,0.1294,-0.8514,63
2026-03-21T16:38:01.485590,1,0.0486,0.0486,0.0049,0.0000,1.1246,0.7379,-0.8486,3
2026-03-21T16:38:01.485590,2,0.6922,0.0254,0.6922,0.0000,0.8390,0.7522,-0.3717,41
2026-03-21T16:38:01.485590,3,0.1510,0.0362,0.1510,0.0000,0.6534,0.6528,0.0284,14
2026-03-21T16:38:01.485590,4,0.6182,0.0203,0.6182,0.0000,0.8470,0.7440,0.4046,36
2026-03-21T16:38:01.554391,0,1.1429,1.1429,0.0766,0.0000,0.8659,0.1645,-0.8501,70
2026-03-21T16:38:01.554391,1,0.6941,0.0240,0.6941,0.0000,0.8390,0.7522,-0.3717,41
2026-03-21T16:38:01.554391,2,0.1510,0.0317,0.1510,0.0000,0.6510,0.6504,0.0284,14
2026-03-21T16:38:01.554391,3,0.5903,0.0254,0.5903,0.0000,0.8413,0.7431,0.3944,35
2026-03-21T16:38:01.624929,0,1.1363,1.1363,0.0793,0.0000,0.8639,0.1470,-0.8513,68
2026-03-21T16:38:01.624929,1,0.6933,0.0234,0.6933,0.0000,0.8394,0.7526,-0.3717,41
2026-03-21T16:38:01.624929,2,0.1510,0.0277,0.1510,0.0000,0.6514,0.6508,0.0284,14
2026-03-21T16:38:01.624929,3,0.6394,0.0176,0.6394,0.0000,0.8517,0.7440,0.4144,37
2026-03-21T16:38:01.694351,0,1.1401,1.1401,0.0775,0.0000,0.8641,0.1466,-0.8516,68
2026-03-21T16:38:01.694351,1,0.5686,0.0171,0.5686,0.0000,0.8170,0.7501,-0.3240,36
2026-03-21T16:38:01.694351,2,0.1514,0.0235,0.1514,0.0000,0.6518,0.6512,0.0286,14
2026-03-21T16:38:01.694351,3,0.5860,0.0132,0.5860,0.0000,0.8417,0.7435,0.3947,35
2026-03-21T16:38:01.764662,0,1.0621,1.0621,0.0797,0.0000,0.8605,0.1197,-0.8522,65
2026-03-21T16:38:01.764662,1,0.5922,0.0197,0.5922,0.0000,0.8215,0.7509,-0.3333,37
2026-03-21T16:38:01.764662,2,0.1511,0.0179,0.1511,0.0000,0.6509,0.6502,0.0285,14
2026-03-21T16:38:01.764662,3,0.6145,0.0141,0.6145,0.0000,0.8477,0.7448,0.4048,36
2026-03-21T16:38:01.835074,0,1.0902,1.0902,0.0823,0.0000,0.8611,0.1286,-0.8515,66
2026-03-21T16:38:01.835074,1,0.5950,0.0202,0.5950,0.0000,0.8205,0.7499,-0.3329,37
2026-03-21T16:38:01.835074,2,0.1524,0.0255,0.1524,0.0000,0.6529,0.6523,0.0287,14
2026-03-21T16:38:01.835074,3,0.5879,0.0177,0.5879,0.0000,0.8421,0.7439,0.3948,35
2026-03-21T16:38:01.904629,0,1.0671,1.0671,0.0833,0.0000,0.8597,0.1195,-0.8514,65
2026-03-21T16:38:01.904629,1,0.5959,0.0213,0.5959,0.0000,0.8219,0.7511,-0.3336,37
2026-03-21T16:38:01.904629,2,0.1508,0.0181,0.1508,0.0000,0.6516,0.6510,0.0286,14
2026-03-21T16:38:01.904629,3,0.6138,0.0185,0.6138,0.0000,0.8475,0.7446,0.4047,36
2026-03-21T16:38:01.974451,0,1.0667,1.0667,0.0804,0.0000,0.8599,0.1196,-0.8516,65
2026-03-21T16:38:01.974451,1,0.6689,0.0215,0.6689,0.0000,0.8343,0.7518,-0.3617,40
2026-03-21T16:38:01.974451,2,0.1510,0.0248,0.1510,0.0000,0.6511,0.6505,0.0285,14
2026-03-21T16:38:01.974451,3,0.6401,0.0252,0.6401,0.0000,0.8526,0.7448,0.4149,37
2026-03-21T16:38:02.044025,0,1.1361,1.1361,0.0741,0.0000,0.8644,0.1469,-0.8519,68
2026-03-21T16:38:02.044025,1,0.0934,0.0058,0.0934,0.0000,1.0253,0.7616,-0.6865,5
2026-03-21T16:38:02.044025,2,0.5500,0.0243,0.5500,0.0000,0.8139,0.7503,-0.3154,35
2026-03-21T16:38:02.044025,3,0.1517,0.0260,0.1517,0.0000,0.6525,0.6519,0.0286,14
2026-03-21T16:38:02.044025,4,0.5656,0.0164,0.5656,0.0000,0.8382,0.7442,0.3856,34
2026-03-21T16:38:02.112871,0,1.1369,1.1369,0.0800,0.0000,0.8652,0.1522,-0.8517,67
2026-03-21T16:38:02.112871,1,0.6385,0.0239,0.6385,0.0000,0.8300,0.7516,-0.3522,39
2026-03-21T16:38:02.112871,2,0.1524,0.0252,0.1524,0.0000,0.6524,0.6518,0.0286,14
2026-03-21T16:38:02.112871,3,0.5891,0.0173,0.5891,0.0000,0.8438,0.7454,0.3956,35
2026-03-21T16:38:02.183064,0,1.1401,1.1401,0.0797,0.0000,0.8638,0.1470,-0.8512,68
2026-03-21T16:38:02.183064,1,0.6197,0.0246,0.6197,0.0000,0.8244,0.7499,-0.3424,38
2026-03-21T16:38:02.183064,2,0.1519,0.0232,0.1519,0.0000,0.6539,0.6533,0.0286,14
2026-03-21T16:38:02.183064,3,0.5837,0.0145,0.5837,0.0000,0.8435,0.7452,0.3953,35
2026-03-21T16:38:02.251813,0,1.0604,1.0604,0.0795,0.0000,0.8606,0.1284,-0.8509,63
2026-03-21T16:38:02.251813,1,0.6419,0.0264,0.6419,0.0000,0.8288,0.7504,-0.3517,39
2026-03-21T16:38:02.251813,2,0.1510,0.0205,0.1510,0.0000,0.6520,0.6514,0.0286,14
2026-03-21T16:38:02.251813,3,0.5630,0.0205,0.5630,0.0000,0.8378,0.7439,0.3854,34
2026-03-21T16:38:02.251813,4,0.0480,0.0064,0.0480,0.0000,1.0552,0.7460,0.7463,3
2026-03-21T16:38:02.322246,0,1.1369,1.1369,0.0825,0.0000,0.8634,0.1466,-0.8508,68
2026-03-21T16:38:02.322246,1,0.6141,0.0160,0.6141,0.0000,0.8253,0.7510,-0.3423,38
2026-03-21T16:38:02.322246,2,0.1515,0.0284,0.1515,0.0000,0.6509,0.6503,0.0285,14
2026-03-21T16:38:02.322246,3,0.5882,0.0167,0.5882,0.0000,0.8429,0.7446,0.3951,35
2026-03-21T16:38:02.390841,0,1.1325,1.1325,0.0778,0.0000,0.8635,0.1466,-0.8509,68
2026-03-21T16:38:02.390841,1,0.6159,0.0241,0.6159,0.0000,0.8258,0.7513,-0.3427,38
2026-03-21T16:38:02.390841,2,0.1515,0.0275,0.1515,0.0000,0.6527,0.6520,0.0285,14
2026-03-21T16:38:02.390841,3,0.5664,0.0163,0.5664,0.0000,0.8389,0.7450,0.3855,34
2026-03-21T16:38:02.461181,0,1.1374,1.1374,0.0781,0.0000,0.8646,0.1515,-0.8512,67
2026-03-21T16:38:02.461181,1,0.6439,0.0172,0.6439,0.0000,0.8301,0.7517,-0.3521,39
2026-03-21T16:38:02.461181,2,0.1512,0.0198,0.1512,0.0000,0.6517,0.6511,0.0286,14
2026-03-21T16:38:02.461181,3,0.6133,0.0156,0.6133,0.0000,0.8472,0.7444,0.4045,36
2026-03-21T16:38:02.531374,0,1.1376,1.1376,0.0783,0.0000,0.8638,0.1472,-0.8512,66
2026-03-21T16:38:02.531374,1,0.6149,0.0205,0.6149,0.0000,0.8254,0.7509,-0.3427,38
2026-03-21T16:38:02.531374,2,0.1508,0.0198,0.1508,0.0000,0.6511,0.6505,0.0285,14
2026-03-21T16:38:02.531374,3,0.6651,0.0185,0.6651,0.0000,0.8571,0.7445,0.4247,38
2026-03-21T16:38:02.601021,0,1.1336,1.1336,0.0795,0.0000,0.8637,0.1468,-0.8511,68
2026-03-21T16:38:02.601021,1,0.6442,0.0235,0.6442,0.0000,0.8292,0.7508,-0.3518,39
2026-03-21T16:38:02.601021,2,0.1505,0.0307,0.1505,0.0000,0.6509,0.6503,0.0283,14
2026-03-21T16:38:02.601021,3,0.6386,0.0255,0.6386,0.0000,0.8514,0.7438,0.4143,37
2026-03-21T16:38:02.670632,0,1.1378,1.1378,0.0776,0.0000,0.8637,0.1467,-0.8511,68
2026-03-21T16:38:02.670632,1,0.6183,0.0184,0.6183,0.0000,0.8259,0.7514,-0.3427,38
2026-03-21T16:38:02.670632,2,0.1513,0.0329,0.1513,0.0000,0.6507,0.6500,0.0284,14
2026-03-21T16:38:02.670632,3,0.5877,0.0222,0.5877,0.0000,0.8426,0.7443,0.3949,35
2026-03-21T16:38:02.739420,0,1.0644,1.0644,0.0822,0.0000,0.8598,0.1195,-0.8514,65
2026-03-21T16:38:02.739420,1,0.6658,0.0236,0.6658,0.0000,0.8340,0.7515,-0.3617,40
2026-03-21T16:38:02.739420,2,0.1508,0.0233,0.1508,0.0000,0.6498,0.6492,0.0285,14
2026-03-21T16:38:02.739420,3,0.6362,0.0145,0.6362,0.0000,0.8519,0.7443,0.4144,37
2026-03-21T16:38:02.809949,0,1.0903,1.0903,0.0825,0.0000,0.8618,0.1286,-0.8521,66
2026-03-21T16:38:02.809949,1,0.0884,0.0230,0.0884,0.0000,1.1117,0.7578,-0.8134,5
2026-03-21T16:38:02.809949,2,0.6157,0.0221,0.6157,0.0000,0.8255,0.7510,-0.3427,38
2026-03-21T16:38:02.809949,3,0.1506,0.0249,0.1506,0.0000,0.6504,0.6498,0.0284,14
2026-03-21T16:38:02.809949,4,0.5854,0.0222,0.5854,0.0000,0.8434,0.7450,0.3954,35
2026-03-21T16:38:02.879905,0,1.1375,1.1375,0.0828,0.0000,0.8648,0.1559,-0.8507,69
2026-03-21T16:38:02.879905,1,0.5930,0.0274,0.5930,0.0000,0.8214,0.7506,-0.3335,37
2026-03-21T16:38:02.879905,2,0.1523,0.0242,0.1523,0.0000,0.6515,0.6509,0.0286,14
2026-03-21T16:38:02.879905,3,0.6391,0.0128,0.6391,0.0000,0.8526,0.7449,0.4148,37
2026-03-21T16:38:02.949242,0,1.1389,1.1389,0.0796,0.0000,0.8651,0.1557,-0.8509,69
2026-03-21T16:38:02.949242,1,0.6696,0.0238,0.6696,0.0000,0.8338,0.7513,-0.3615,40
2026-03-21T16:38:02.949242,2,0.1506,0.0237,0.1506,0.0000,0.6510,0.6504,0.0284,14
2026-03-21T16:38:02.949242,3,0.6398,0.0188,0.6398,0.0000,0.8526,0.7448,0.4149,37
2026-03-21T16:38:03.018909,0,1.1601,1.1601,0.0823,0.0000,0.8629,0.1391,-0.8517,69
2026-03-21T16:38:03.018909,1,0.6188,0.0242,0.6188,0.0000,0.8261,0.7515,-0.3429,38
2026-03-21T16:38:03.018909,2,0.1513,0.0263,0.1513,0.0000,0.6509,0.6503,0.0285,14
2026-03-21T16:38:03.018909,3,0.6164,0.0208,0.6164,0.0000,0.8472,0.7443,0.4047,36
2026-03-21T16:38:03.089378,0,1.1362,1.1362,0.0783,0.0000,0.8641,0.1471,-0.8515,68
2026-03-21T16:38:03.089378,1,0.6707,0.0246,0.6707,0.0000,0.8339,0.7515,-0.3616,40
2026-03-21T16:38:03.089378,2,0.1511,0.0249,0.1511,0.0000,0.6525,0.6519,0.0285,14
2026-03-21T16:38:03.089378,3,0.5418,0.0174,0.5418,0.0000,0.8335,0.7439,0.3759,33
2026-03-21T16:38:03.089378,4,0.0951,0.0102,0.0951,0.0000,1.0541,0.7450,0.7457,5
2026-03-21T16:38:03.159299,0,1.0663,1.0663,0.0802,0.0000,0.8607,0.1195,-0.8523,65
2026-03-21T16:38:03.159299,1,0.6678,0.0219,0.6678,0.0000,0.8343,0.7517,-0.3618,40
2026-03-21T16:38:03.159299,2,0.1508,0.0377,0.1508,0.0000,0.6526,0.6520,0.0284,14
2026-03-21T16:38:03.159299,3,0.5639,0.0205,0.5639,0.0000,0.8381,0.7443,0.3853,34
2026-03-21T16:38:03.228524,0,1.0832,1.0832,0.0791,0.0000,0.8609,0.1284,-0.8513,66
2026-03-21T16:38:03.228524,1,0.6439,0.0193,0.6439,0.0000,0.8304,0.7519,-0.3523,39
2026-03-21T16:38:03.228524,2,0.1505,0.0287,0.1505,0.0000,0.6521,0.6515,0.0284,14
2026-03-21T16:38:03.228524,3,0.6643,0.0254,0.6643,0.0000,0.8558,0.7433,0.4241,38
2026-03-21T16:38:03.298414,0,1.1374,1.1374,0.0785,0.0000,0.8644,0.1469,-0.8518,68
2026-03-21T16:38:03.298414,1,0.7198,0.0218,0.7198,0.0000,0.8436,0.7525,-0.3815,42
2026-03-21T16:38:03.298414,2,0.1510,0.0204,0.1510,0.0000,0.6518,0.6512,0.0286,14
2026-03-21T16:38:03.298414,3,0.5919,0.0204,0.5919,0.0000,0.8435,0.7452,0.3953,35
2026-03-21T16:38:03.367719,0,1.0667,1.0667,0.0811,0.0000,0.8598,0.1197,-0.8514,65
2026-03-21T16:38:03.367719,1,0.6212,0.0240,0.6212,0.0000,0.8255,0.7510,-0.3427,38
2026-03-21T16:38:03.367719,2,0.1513,0.0191,0.1513,0.0000,0.6524,0.6517,0.0286,14
2026-03-21T16:38:03.367719,3,0.5863,0.0139,0.5863,0.0000,0.8433,0.7449,0.3954,35
2026-03-21T16:38:03.437433,0,1.0879,1.0879,0.0789,0.0000,0.8618,0.1285,-0.8521,66
2026-03-21T16:38:03.437433,1,0.0948,0.0050,0.0948,0.0000,1.0413,0.7612,-0.7106,5
2026-03-21T16:38:03.437433,2,0.5689,0.0183,0.5689,0.0000,0.8180,0.7509,-0.3245,36
2026-03-21T16:38:03.437433,3,0.1516,0.0202,0.1516,0.0000,0.6537,0.6531,0.0286,14
2026-03-21T16:38:03.437433,4,0.6428,0.0213,0.6428,0.0000,0.8525,0.7446,0.4149,37
2026-03-21T16:38:03.506468,0,1.1564,1.1564,0.0810,0.0000,0.8637,0.1485,-0.8508,67
2026-03-21T16:38:03.506468,1,0.6431,0.0216,0.6431,0.0000,0.8296,0.7513,-0.3520,39
2026-03-21T16:38:03.506468,2,0.1502,0.0213,0.1502,0.0000,0.6506,0.6500,0.0284,14
2026-03-21T16:38:03.506468,3,0.6140,0.0182,0.6140,0.0000,0.8474,0.7445,0.4047,36
2026-03-21T16:38:03.575415,0,1.1364,1.1364,0.0796,0.0000,0.8642,0.1468,-0.8516,68
2026-03-21T16:38:03.575415,1,0.6684,0.0217,0.6684,0.0000,0.8341,0.7516,-0.3616,40
2026-03-21T16:38:03.575415,2,0.1506,0.0245,0.1506,0.0000,0.6511,0.6505,0.0285,14
2026-03-21T16:38:03.575415,3,0.5639,0.0136,0.5639,0.0000,0.8383,0.7444,0.3854,34
2026-03-21T16:38:03.645635,0,1.1394,1.1394,0.0849,0.0000,0.8651,0.1558,-0.8510,69
2026-03-21T16:38:03.645635,1,0.5956,0.0186,0.5956,0.0000,0.8208,0.7502,-0.3330,37
2026-03-21T16:38:03.645635,2,0.1517,0.0242,0.1517,0.0000,0.6524,0.6518,0.0285,14
2026-03-21T16:38:03.645635,3,0.6173,0.0205,0.6173,0.0000,0.8472,0.7443,0.4048,36
2026-03-21T16:38:03.715559,0,1.0646,1.0646,0.0798,0.0000,0.8601,0.1194,-0.8517,65
2026-03-21T16:38:03.715559,1,0.0413,0.0413,0.0161,0.0000,1.1222,0.7363,-0.8469,3
2026-03-21T16:38:03.715559,2,0.6415,0.0189,0.6415,0.0000,0.8298,0.7514,-0.3519,39
2026-03-21T16:38:03.715559,3,0.1510,0.0228,0.1510,0.0000,0.6522,0.6516,0.0285,14
2026-03-21T16:38:03.715559,4,0.6119,0.0166,0.6119,0.0000,0.8477,0.7447,0.4048,36
2026-03-21T16:38:03.785771,0,1.0423,1.0423,0.0848,0.0000,0.8590,0.1108,-0.8518,64
2026-03-21T16:38:03.785771,1,0.6439,0.0223,0.6439,0.0000,0.8302,0.7517,-0.3522,39
2026-03-21T16:38:03.785771,2,0.1508,0.0312,0.1508,0.0000,0.6520,0.6514,0.0284,14
2026-03-21T16:38:03.785771,3,0.5147,0.0139,0.5147,0.0000,0.8303,0.7447,0.3671,32
2026-03-21T16:38:03.856008,0,1.1346,1.1346,0.0802,0.0000,0.8643,0.1465,-0.8518,68
2026-03-21T16:38:03.856008,1,0.6645,0.0245,0.6645,0.0000,0.8337,0.7513,-0.3614,40
2026-03-21T16:38:03.856008,2,0.1512,0.0287,0.1512,0.0000,0.6523,0.6517,0.0285,14
2026-03-21T16:38:03.856008,3,0.5853,0.0120,0.5853,0.0000,0.8426,0.7444,0.3948,35
2026-03-21T16:38:03.925691,0,1.0877,1.0877,0.0812,0.0000,0.8609,0.1286,-0.8512,66
2026-03-21T16:38:03.925691,1,0.0315,0.0245,0.0315,0.0000,1.1286,0.7551,-0.8387,3
2026-03-21T16:38:03.925691,2,0.5906,0.0207,0.5906,0.0000,0.8224,0.7515,-0.3338,37
2026-03-21T16:38:03.925691,3,0.1513,0.0242,0.1513,0.0000,0.6516,0.6510,0.0285,14
2026-03-21T16:38:03.925691,4,0.6416,0.0159,0.6416,0.0000,0.8520,0.7444,0.4145,37
2026-03-21T16:38:03.996512,0,1.1335,1.1335,0.0761,0.0000,0.8644,0.1471,-0.8518,68
2026-03-21T16:38:03.996512,1,0.5698,0.0224,0.5698,0.0000,0.8183,0.7512,-0.3245,36
2026-03-21T16:38:03.996512,2,0.1511,0.0252,0.1511,0.0000,0.6514,0.6508,0.0284,14
2026-03-21T16:38:03.996512,3,0.5353,0.0218,0.5353,0.0000,0.8337,0.7441,0.3760,33
2026-03-21T16:38:04.064972,0,1.0629,1.0629,0.0779,0.0000,0.8604,0.1193,-0.8521,65
2026-03-21T16:38:04.064972,1,0.6425,0.0152,0.6425,0.0000,0.8295,0.7512,-0.3518,39
2026-03-21T16:38:04.064972,2,0.1505,0.0235,0.1505,0.0000,0.6519,0.6512,0.0285,14
2026-03-21T16:38:04.064972,3,0.5926,0.0220,0.5926,0.0000,0.8427,0.7443,0.3951,35
2026-03-21T16:38:04.134720,0,1.1349,1.1349,0.0757,0.0000,0.8638,0.1468,-0.8512,68
2026-03-21T16:38:04.134720,1,0.6708,0.0210,0.6708,0.0000,0.8355,0.7528,-0.3624,40
2026-03-21T16:38:04.134720,2,0.1514,0.0218,0.1514,0.0000,0.6519,0.6513,0.0285,14
2026-03-21T16:38:04.134720,3,0.5905,0.0244,0.5905,0.0000,0.8433,0.7448,0.3954,35
2026-03-21T16:38:04.203448,0,1.1344,1.1344,0.0795,0.0000,0.8650,0.1557,-0.8509,69
2026-03-21T16:38:04.203448,1,0.6184,0.0220,0.6184,0.0000,0.8267,0.7522,-0.3430,38
2026-03-21T16:38:04.203448,2,0.1511,0.0259,0.1511,0.0000,0.6533,0.6527,0.0285,14
2026-03-21T16:38:04.203448,3,0.6367,0.0205,0.6367,0.0000,0.8524,0.7447,0.4148,37
2026-03-21T16:38:04.273346,0,1.0644,1.0644,0.0852,0.0000,0.8595,0.1195,-0.8511,65
2026-03-21T16:38:04.273346,1,0.7196,0.0245,0.7196,0.0000,0.8430,0.7519,-0.3813,42
2026-03-21T16:38:04.273346,2,0.1504,0.0349,0.1504,0.0000,0.6506,0.6500,0.0283,14
2026-03-21T16:38:04.273346,3,0.5934,0.0257,0.5934,0.0000,0.8422,0.7439,0.3950,35
2026-03-21T16:38:04.343135,0,1.0686,1.0686,0.0713,0.0000,0.8602,0.1193,-0.8519,65
2026-03-21T16:38:04.343135,1,0.0870,0.0244,0.0870,0.0000,1.1111,0.7574,-0.8129,5
2026-03-21T16:38:04.343135,2,0.6212,0.0225,0.6212,0.0000,0.8252,0.7507,-0.3426,38
2026-03-21T16:38:04.343135,3,0.1493,0.0198,0.1493,0.0000,0.6507,0.6500,0.0284,14
2026-03-21T16:38:04.343135,4,0.5409,0.0153,0.5409,0.0000,0.8339,0.7443,0.3760,33
2026-03-21T16:38:04.412484,0,1.0640,1.0640,0.0875,0.0000,0.8603,0.1288,-0.8506,63
2026-03-21T16:38:04.412484,1,0.6687,0.0212,0.6687,0.0000,0.8350,0.7524,-0.3621,40
