timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:24:45.866708,1,1.4090,0.0247,1.4090,2.9176,0.7512,0.7511,0.0145,87
2026-03-21T17:24:45.937137,0,1.1015,1.1015,0.0199,3.1128,0.8746,0.1023,-0.8686,65
2026-03-21T17:24:45.937137,1,1.4599,0.0270,1.4599,2.9933,0.7520,0.7518,-0.0186,89
2026-03-21T17:24:46.006333,0,1.1261,1.1261,0.0231,3.1134,0.8764,0.1114,-0.8693,66
2026-03-21T17:24:46.006333,1,0.0444,0.0444,0.0133,3.0996,1.1416,0.7490,-0.8615,3
2026-03-21T17:24:46.006333,2,1.5068,0.0243,1.5068,2.9667,0.7514,0.7513,0.0147,91
2026-03-21T17:24:46.006333,3,0.0361,0.0361,0.0168,1.6986,0.5470,-0.0949,0.5387,5
2026-03-21T17:24:46.076055,0,1.1218,1.1218,0.0229,3.1144,0.8768,0.1112,-0.8697,66
2026-03-21T17:24:46.076055,1,0.0385,0.0385,0.0185,3.1011,1.1419,0.7492,-0.8617,3
2026-03-21T17:24:46.076055,2,1.4111,0.0214,1.4111,2.9458,0.7514,0.7513,-0.0017,87
2026-03-21T17:24:46.076055,3,0.0504,0.0504,0.0353,1.7804,0.4748,-0.0744,0.4690,7
2026-03-21T17:24:46.145743,0,1.0986,1.0986,0.0239,3.1138,0.8749,0.1022,-0.8689,65
2026-03-21T17:24:46.145743,1,1.3818,0.0277,1.3818,2.9437,0.7516,0.7515,-0.0103,86
2026-03-21T17:24:46.145743,2,0.0472,0.0472,0.0376,1.8036,0.4464,-0.0465,0.4440,7
2026-03-21T17:24:46.215244,0,1.1224,1.1224,0.0241,3.1134,0.8760,0.1112,-0.8689,66
2026-03-21T17:24:46.215244,1,1.3134,0.0204,1.3134,2.8963,0.7515,0.7515,-0.0016,83
2026-03-21T17:24:46.215244,2,0.0716,0.0545,0.0716,1.8393,0.4283,-0.0408,0.4263,8
2026-03-21T17:24:46.285030,0,1.1925,1.1925,0.0262,3.1118,0.8792,0.1390,-0.8682,69
2026-03-21T17:24:46.285030,1,1.3590,0.0217,1.3590,2.8931,0.7513,0.7512,0.0146,85
2026-03-21T17:24:46.285030,2,0.0410,0.0410,0.0347,1.8323,0.4179,-0.0361,0.4163,7
2026-03-21T17:24:46.355288,0,1.1256,1.1256,0.0206,3.1137,0.8766,0.1114,-0.8695,66
2026-03-21T17:24:46.355288,1,1.3842,0.0220,1.3842,2.9209,0.7515,0.7514,0.0063,86
2026-03-21T17:24:46.355288,2,0.0520,0.0520,0.0375,1.8270,0.4165,-0.0326,0.4153,8
2026-03-21T17:24:46.424271,0,1.0770,1.0770,0.0223,3.1138,0.8748,0.0932,-0.8698,64
2026-03-21T17:24:46.424271,1,0.0927,0.0927,0.0439,3.1020,1.1277,0.7326,-0.8573,6
2026-03-21T17:24:46.424271,2,1.3842,0.0243,1.3842,2.8713,0.7520,0.7510,0.0387,86
2026-03-21T17:24:46.424271,3,0.0497,0.0497,0.0296,1.8300,0.4100,-0.0249,0.4093,8
2026-03-21T17:24:46.495048,0,1.0988,1.0988,0.0214,3.1148,0.8752,0.1020,-0.8692,65
2026-03-21T17:24:46.495048,1,1.3602,0.0243,1.3602,2.9458,0.7521,0.7519,-0.0186,85
2026-03-21T17:24:46.495048,2,0.0539,0.0539,0.0458,1.8395,0.4118,-0.0255,0.4110,8
2026-03-21T17:24:46.564040,0,1.1221,1.1221,0.0253,3.1154,0.8757,0.1111,-0.8686,66
2026-03-21T17:24:46.564040,1,0.0425,0.0425,0.0148,3.1011,1.1432,0.7501,-0.8627,3
2026-03-21T17:24:46.564040,2,1.4089,0.0239,1.4089,2.9216,0.7515,0.7514,0.0145,87
2026-03-21T17:24:46.564040,3,0.0714,0.0497,0.0714,1.8389,0.4088,-0.0172,0.4084,8
2026-03-21T17:24:46.633873,0,1.1960,1.1960,0.0238,3.1108,0.8803,0.1391,-0.8693,69
2026-03-21T17:24:46.633873,1,1.3607,0.0221,1.3607,2.8713,0.7513,0.7507,0.0307,85
2026-03-21T17:24:46.633873,2,0.0530,0.0530,0.0423,1.8429,0.4013,-0.0248,0.4005,8
2026-03-21T17:24:46.702899,0,1.1932,1.1932,0.0605,3.1142,0.8805,0.1478,-0.8680,70
2026-03-21T17:24:46.702899,1,0.0945,0.0064,0.0945,2.9961,1.0495,0.7672,-0.7161,5
2026-03-21T17:24:46.702899,2,1.3339,0.0217,1.3339,2.8713,0.7518,0.7515,0.0223,84
2026-03-21T17:24:46.702899,3,0.0535,0.0535,0.0483,1.8449,0.4020,-0.0248,0.4013,8
2026-03-21T17:24:46.772496,0,1.1447,1.1447,0.0271,3.1155,0.8763,0.1201,-0.8680,67
2026-03-21T17:24:46.772496,1,1.3379,0.0252,1.3379,2.8726,0.7512,0.7508,0.0226,84
2026-03-21T17:24:46.772496,2,0.0652,0.0492,0.0652,1.8476,0.4024,-0.0171,0.4021,8
2026-03-21T17:24:46.842597,0,1.0750,1.0750,0.0228,3.1128,0.8745,0.0931,-0.8695,64
2026-03-21T17:24:46.842597,1,1.3373,0.0202,1.3373,2.8720,0.7505,0.7502,0.0228,84
2026-03-21T17:24:46.842597,2,0.0497,0.0497,0.0459,1.8374,0.4044,-0.0173,0.4040,8
2026-03-21T17:24:46.912753,0,1.1024,1.1024,0.0179,3.1118,0.8752,0.1022,-0.8693,65
2026-03-21T17:24:46.912753,1,1.3852,0.0235,1.3852,2.9458,0.7514,0.7513,-0.0100,86
2026-03-21T17:24:46.912753,2,0.0494,0.0494,0.0475,1.8459,0.4015,-0.0173,0.4012,8
2026-03-21T17:24:46.982113,0,1.1009,1.1009,0.0232,3.1154,0.8751,0.1024,-0.8691,65
2026-03-21T17:24:46.982113,1,0.0637,0.0637,0.0475,3.1034,1.1349,0.7446,-0.8564,5
2026-03-21T17:24:46.982113,2,1.4615,0.0265,1.4615,2.9451,0.7504,0.7502,0.0147,89
2026-03-21T17:24:46.982113,3,0.0562,0.0499,0.0562,1.8397,0.4055,-0.0173,0.4052,8
2026-03-21T17:24:47.050906,0,1.1225,1.1225,0.0213,3.1134,0.8765,0.1112,-0.8694,66
2026-03-21T17:24:47.050906,1,1.3842,0.0250,1.3842,2.9196,0.7508,0.7507,0.0064,86
2026-03-21T17:24:47.050906,2,0.0532,0.0505,0.0532,1.8297,0.4129,-0.0176,0.4125,8
2026-03-21T17:24:47.121587,0,1.1889,1.1889,0.0361,3.1157,0.8798,0.1390,-0.8687,69
2026-03-21T17:24:47.121587,1,1.3574,0.0232,1.3574,2.8688,0.7516,0.7510,0.0308,85
2026-03-21T17:24:47.121587,2,0.0429,0.0429,0.0121,1.8305,0.4080,-0.0214,0.4075,7
2026-03-21T17:24:47.191640,0,1.1941,1.1941,0.0621,3.1158,0.8802,0.1479,-0.8677,70
2026-03-21T17:24:47.191640,1,1.3839,0.0334,1.3839,2.9701,0.7522,0.7518,-0.0269,86
2026-03-21T17:24:47.191640,2,0.0424,0.0424,0.0202,1.8357,0.4043,-0.0211,0.4038,7
2026-03-21T17:24:47.260666,0,1.1952,1.1952,0.0262,3.1147,0.8800,0.1389,-0.8689,69
2026-03-21T17:24:47.260666,1,1.4076,0.0249,1.4076,2.9451,0.7515,0.7515,-0.0022,87
2026-03-21T17:24:47.260666,2,0.0551,0.0551,0.0526,1.8364,0.4135,-0.0255,0.4127,8
2026-03-21T17:24:47.329827,0,1.1956,1.1956,0.0595,3.1154,0.8810,0.1479,-0.8685,70
2026-03-21T17:24:47.329827,1,1.4852,0.0252,1.4852,2.9694,0.7518,0.7518,0.0062,90
2026-03-21T17:24:47.329827,2,0.0533,0.0533,0.0337,1.8324,0.4144,-0.0254,0.4136,8
2026-03-21T17:24:47.399793,0,1.1244,1.1244,0.0220,3.1157,0.8767,0.1113,-0.8697,66
2026-03-21T17:24:47.399793,1,0.0471,0.0471,0.0081,3.0973,1.1419,0.7493,-0.8617,3
2026-03-21T17:24:47.399793,2,1.4566,0.0291,1.4566,2.9437,0.7515,0.7513,0.0143,89
2026-03-21T17:24:47.399793,3,0.0498,0.0498,0.0395,1.8309,0.4124,-0.0249,0.4117,8
2026-03-21T17:24:47.470102,0,1.1943,1.1943,0.0549,3.1109,0.8808,0.1479,-0.8683,70
2026-03-21T17:24:47.470102,1,1.3836,0.0259,1.3836,2.9169,0.7517,0.7516,0.0065,86
2026-03-21T17:24:47.470102,2,0.0532,0.0509,0.0532,1.8347,0.4132,-0.0250,0.4124,8
2026-03-21T17:24:47.539149,0,1.1943,1.1943,0.0293,3.1148,0.8800,0.1388,-0.8690,69
2026-03-21T17:24:47.539149,1,1.3397,0.0239,1.3397,2.8977,0.7511,0.7510,0.0063,84
2026-03-21T17:24:47.539149,2,0.0595,0.0503,0.0595,1.8299,0.4167,-0.0250,0.4159,8
2026-03-21T17:24:47.609210,0,1.1259,1.1259,0.0283,3.1177,0.8756,0.1112,-0.8685,66
2026-03-21T17:24:47.609210,1,1.4358,0.0251,1.4358,2.9451,0.7516,0.7516,0.0062,88
2026-03-21T17:24:47.609210,2,0.0636,0.0501,0.0636,1.8300,0.4189,-0.0252,0.4181,8
2026-03-21T17:24:47.679098,0,1.1021,1.1021,0.0235,3.1154,0.8754,0.1021,-0.8694,65
2026-03-21T17:24:47.679098,1,1.3115,0.0211,1.3115,2.8931,0.7516,0.7516,-0.0018,83
2026-03-21T17:24:47.679098,2,0.0632,0.0503,0.0632,1.8306,0.4178,-0.0250,0.4170,8
2026-03-21T17:24:47.749047,0,1.0701,1.0701,0.0202,3.1119,0.8743,0.0933,-0.8694,64
2026-03-21T17:24:47.749047,1,0.0938,0.0938,0.0109,3.1024,1.1289,0.7260,-0.8644,5
2026-03-21T17:24:47.749047,2,1.2865,0.0268,1.2865,2.8701,0.7513,0.7513,0.0062,82
2026-03-21T17:24:47.749047,3,0.0646,0.0500,0.0646,1.8260,0.4198,-0.0251,0.4190,8
2026-03-21T17:24:47.818432,0,1.1965,1.1965,0.0278,3.1148,0.8799,0.1390,-0.8688,69
2026-03-21T17:24:47.818432,1,1.3399,0.0204,1.3399,2.8726,0.7515,0.7512,0.0225,84
2026-03-21T17:24:47.818432,2,0.0424,0.0424,0.0265,1.8349,0.4086,-0.0284,0.4076,7
2026-03-21T17:24:47.887780,0,1.0987,1.0987,0.0238,3.1128,0.8751,0.1021,-0.8691,65
2026-03-21T17:24:47.887780,1,1.3797,0.0224,1.3797,2.8911,0.7512,0.7509,0.0225,86
2026-03-21T17:24:47.887780,2,0.0662,0.0500,0.0662,1.8276,0.4190,-0.0250,0.4183,8
2026-03-21T17:24:47.958146,0,1.1007,1.1007,0.0264,3.1144,0.8752,0.1023,-0.8692,65
2026-03-21T17:24:47.958146,1,1.4106,0.0218,1.4106,2.8963,0.7516,0.7510,0.0310,87
2026-03-21T17:24:47.958146,2,0.0680,0.0497,0.0680,1.8275,0.4198,-0.0251,0.4190,8
2026-03-21T17:24:48.027219,0,1.1257,1.1257,0.0249,3.1144,0.8769,0.1114,-0.8698,66
2026-03-21T17:24:48.027219,1,1.4532,0.0248,1.4532,2.9410,0.7515,0.7513,0.0144,89
2026-03-21T17:24:48.027219,2,0.0424,0.0424,0.0239,1.8294,0.4112,-0.0286,0.4102,7
2026-03-21T17:24:48.097232,0,1.0493,1.0493,0.0231,3.1144,0.8732,0.0843,-0.8691,63
2026-03-21T17:24:48.097232,1,0.0468,0.0468,0.0057,3.1000,1.0972,0.6756,-0.8645,3
2026-03-21T17:24:48.097232,2,0.0438,0.0438,0.0102,3.0973,1.1412,0.7488,-0.8612,3
2026-03-21T17:24:48.097232,3,1.3858,0.0239,1.3858,2.9437,0.7515,0.7514,-0.0102,86
2026-03-21T17:24:48.097232,4,0.0561,0.0500,0.0561,1.8255,0.4189,-0.0251,0.4182,8
2026-03-21T17:24:48.166956,0,1.1916,1.1916,0.0264,3.1105,0.8799,0.1390,-0.8689,69
2026-03-21T17:24:48.166956,1,1.3600,0.0259,1.3600,2.8707,0.7511,0.7505,0.0305,85
2026-03-21T17:24:48.166956,2,0.0685,0.0509,0.0685,1.8320,0.4192,-0.0251,0.4184,8
2026-03-21T17:24:48.236695,0,1.1918,1.1918,0.0306,3.1154,0.8793,0.1388,-0.8683,69
2026-03-21T17:24:48.236695,1,1.4396,0.0251,1.4396,2.9729,0.7522,0.7521,-0.0104,88
2026-03-21T17:24:48.236695,2,0.0642,0.0501,0.0642,1.8276,0.4173,-0.0250,0.4165,8
2026-03-21T17:24:48.305832,0,1.1245,1.1245,0.0218,3.1134,0.8763,0.1112,-0.8692,66
2026-03-21T17:24:48.305832,1,0.0404,0.0404,0.0223,3.1049,1.1426,0.7497,-0.8622,3
2026-03-21T17:24:48.305832,2,1.3642,0.0227,1.3642,2.9451,0.7518,0.7516,-0.0181,85
2026-03-21T17:24:48.305832,3,0.0423,0.0423,0.0110,1.8294,0.4093,-0.0285,0.4083,7
2026-03-21T17:24:48.375474,0,1.1908,1.1908,0.0247,3.1118,0.8796,0.1393,-0.8685,69
2026-03-21T17:24:48.375474,1,1.4123,0.0240,1.4123,2.9230,0.7515,0.7513,0.0144,87
2026-03-21T17:24:48.375474,2,0.0434,0.0434,0.0083,1.8260,0.4112,-0.0288,0.4102,7
2026-03-21T17:24:48.445859,0,1.1901,1.1901,0.0290,3.1123,0.8798,0.1388,-0.8688,69
2026-03-21T17:24:48.445859,1,1.3892,0.0216,1.3892,2.8713,0.7515,0.7505,0.0390,86
2026-03-21T17:24:48.445859,2,0.0423,0.0423,0.0170,1.8284,0.4107,-0.0286,0.4098,7
2026-03-21T17:24:48.514702,0,1.1250,1.1250,0.0235,3.1124,0.8762,0.1111,-0.8691,66
2026-03-21T17:24:48.514702,1,0.0431,0.0431,0.0171,3.1033,1.1439,0.7505,-0.8632,3
2026-03-21T17:24:48.514702,2,1.4613,0.0240,1.4613,2.9189,0.7515,0.7509,0.0313,89
2026-03-21T17:24:48.514702,3,0.0424,0.0424,0.0155,1.8300,0.4095,-0.0285,0.4085,7
2026-03-21T17:24:48.585466,0,1.1947,1.1947,0.0581,3.1147,0.8805,0.1477,-0.8680,70
2026-03-21T17:24:48.585466,1,1.3107,0.0256,1.3107,2.8720,0.7505,0.7504,0.0142,83
2026-03-21T17:24:48.585466,2,0.0421,0.0421,0.0191,1.8306,0.4107,-0.0285,0.4098,7
2026-03-21T17:24:48.654422,0,1.0968,1.0968,0.0251,3.1167,0.8753,0.1022,-0.8693,65
2026-03-21T17:24:48.654422,1,0.0938,0.0068,0.0938,2.9954,1.0479,0.7660,-0.7150,5
2026-03-21T17:24:48.654422,2,1.3095,0.0226,1.3095,2.8701,0.7512,0.7510,0.0142,83
2026-03-21T17:24:48.654422,3,0.0420,0.0420,0.0240,1.8294,0.4106,-0.0285,0.4096,7
2026-03-21T17:24:48.724764,0,1.1257,1.1257,0.0188,3.1118,0.8759,0.1101,-0.8690,64
2026-03-21T17:24:48.724764,1,1.3862,0.0265,1.3862,2.9203,0.7514,0.7514,0.0063,86
2026-03-21T17:24:48.724764,2,0.0700,0.0498,0.0700,1.8265,0.4210,-0.0251,0.4203,8
2026-03-21T17:24:48.793780,0,1.1187,1.1187,0.0260,3.1164,0.8761,0.1110,-0.8690,66
2026-03-21T17:24:48.793780,1,1.3373,0.0220,1.3373,2.8473,0.7518,0.7508,0.0390,84
2026-03-21T17:24:48.793780,2,0.0555,0.0555,0.0426,1.8275,0.4163,-0.0329,0.4150,8
2026-03-21T17:24:48.864135,0,1.1225,1.1225,0.0213,3.1128,0.8759,0.1111,-0.8688,66
2026-03-21T17:24:48.864135,1,0.0444,0.0444,0.0133,3.1003,1.1426,0.7497,-0.8622,3
2026-03-21T17:24:48.864135,2,1.3838,0.0219,1.3838,2.9431,0.7511,0.7510,-0.0101,86
2026-03-21T17:24:48.864135,3,0.0432,0.0432,0.0255,1.8290,0.4115,-0.0286,0.4105,7
2026-03-21T17:24:48.932764,0,1.1257,1.1257,0.0229,3.1144,0.8763,0.1114,-0.8692,66
2026-03-21T17:24:48.932764,1,1.3107,0.0209,1.3107,2.8713,0.7510,0.7508,0.0145,83
2026-03-21T17:24:48.932764,2,0.0640,0.0494,0.0640,1.8304,0.4184,-0.0250,0.4177,8
2026-03-21T17:25:29.564656,0,1.1240,1.1240,0.0212,2.2883,0.8761,0.1110,-0.8690,66
2026-03-21T17:25:29.564656,1,1.0494,0.0724,1.0494,2.0472,0.7528,0.7478,-0.0864,70
2026-03-21T17:25:29.564656,2,0.3091,0.3091,0.1446,1.1197,0.4228,0.2687,0.3264,38
2026-03-21T17:25:29.564656,3,0.0961,0.0733,0.0961,0.7947,0.6735,0.1735,0.6508,9
2026-03-21T17:25:29.564656,4,0.0600,0.0600,0.0495,1.0234,0.4021,-0.0070,0.4021,9
2026-03-21T17:25:29.564656,5,0.0983,0.0663,0.0983,0.8298,0.6749,-0.2952,0.6068,9
2026-03-21T17:25:29.634518,0,1.1894,1.1894,0.0292,2.2877,0.8804,0.1391,-0.8693,69
2026-03-21T17:25:29.634518,1,1.0775,0.0742,1.0775,2.1203,0.7580,0.7475,-0.1256,71
2026-03-21T17:25:29.634518,2,0.3323,0.3323,0.1040,1.1192,0.4246,0.2766,0.3221,38
2026-03-21T17:25:29.634518,3,0.0740,0.0652,0.0740,0.7937,0.6707,0.1787,0.6465,8
2026-03-21T17:25:29.634518,4,0.0600,0.0600,0.0533,1.0283,0.4025,-0.0072,0.4024,9
2026-03-21T17:25:29.634518,5,0.0991,0.0661,0.0991,0.8315,0.6734,-0.2946,0.6056,9
2026-03-21T17:25:29.704098,0,1.1260,1.1260,0.0252,2.2926,0.8766,0.1114,-0.8695,66
2026-03-21T17:25:29.704098,1,0.0424,0.0424,0.0155,2.2755,1.1406,0.7484,-0.8607,3
2026-03-21T17:25:29.704098,2,1.0271,0.0713,1.0271,2.0722,0.7553,0.7474,-0.1091,69
2026-03-21T17:25:29.704098,3,0.3366,0.3366,0.0998,1.1169,0.4244,0.2767,0.3218,38
2026-03-21T17:25:29.704098,4,0.0990,0.0726,0.0990,0.7956,0.6742,0.1735,0.6515,9
2026-03-21T17:25:29.704098,5,0.0606,0.0606,0.0476,1.0195,0.4027,-0.0071,0.4026,9
2026-03-21T17:25:29.704098,6,0.1023,0.0662,0.1023,0.8328,0.6757,-0.2956,0.6077,9
2026-03-21T17:25:29.773957,0,1.1239,1.1239,0.0254,2.2933,0.8766,0.1112,-0.8695,66
2026-03-21T17:25:29.773957,1,1.1005,0.0732,1.1005,2.0948,0.7541,0.7471,-0.1027,72
2026-03-21T17:25:29.773957,2,0.3062,0.3062,0.1546,1.1212,0.4232,0.2689,0.3268,38
2026-03-21T17:25:29.773957,3,0.0990,0.0728,0.0990,0.7947,0.6743,0.1736,0.6516,9
2026-03-21T17:25:29.773957,4,0.0602,0.0602,0.0484,1.0224,0.4020,-0.0071,0.4020,9
2026-03-21T17:25:29.773957,5,0.0911,0.0635,0.0911,0.8300,0.6729,-0.2944,0.6050,9
2026-03-21T17:25:29.843894,0,1.1952,1.1952,0.0547,2.2887,0.8813,0.1480,-0.8688,70
2026-03-21T17:25:29.843894,1,1.0292,0.0731,1.0292,2.0703,0.7557,0.7478,-0.1092,69
2026-03-21T17:25:29.843894,2,0.3092,0.3092,0.1431,1.1182,0.4219,0.2683,0.3256,38
2026-03-21T17:25:29.843894,3,0.0720,0.0654,0.0720,0.7956,0.6685,0.1781,0.6443,8
2026-03-21T17:25:29.843894,4,0.0602,0.0602,0.0414,1.0193,0.4037,-0.0071,0.4036,9
2026-03-21T17:25:29.843894,5,0.1081,0.0613,0.1081,0.8359,0.6739,-0.2947,0.6060,9
2026-03-21T17:25:29.913663,0,1.1980,1.1980,0.0242,2.2893,0.8798,0.1388,-0.8688,69
2026-03-21T17:25:29.913663,1,1.1005,0.0746,1.1005,2.1474,0.7603,0.7483,-0.1345,72
2026-03-21T17:25:29.913663,2,0.3094,0.3094,0.1409,1.1198,0.4227,0.2686,0.3263,38
2026-03-21T17:25:29.913663,3,0.0920,0.0737,0.0920,0.7975,0.6710,0.1728,0.6484,9
2026-03-21T17:25:29.913663,4,0.0610,0.0610,0.0589,1.0238,0.4038,-0.0069,0.4037,9
2026-03-21T17:25:29.913663,5,0.0970,0.0614,0.0970,0.8350,0.6738,-0.2947,0.6059,9
2026-03-21T17:25:29.982322,0,1.1921,1.1921,0.0262,2.2877,0.8803,0.1390,-0.8692,69
2026-03-21T17:25:29.982322,1,1.0558,0.0759,1.0558,2.0968,0.7572,0.7480,-0.1175,70
2026-03-21T17:25:29.982322,2,0.3301,0.3301,0.1494,1.1188,0.4259,0.2742,0.3259,39
2026-03-21T17:25:29.982322,3,0.0836,0.0770,0.0836,0.7862,0.6752,0.1739,0.6524,9
2026-03-21T17:25:29.982322,4,0.0601,0.0601,0.0424,1.0193,0.4044,-0.0071,0.4043,9
2026-03-21T17:25:29.982322,5,0.1030,0.0635,0.1030,0.8363,0.6744,-0.2950,0.6065,9
2026-03-21T17:25:30.052928,0,1.1240,1.1240,0.0199,2.2873,0.8760,0.1113,-0.8689,66
2026-03-21T17:25:30.052928,1,1.1191,0.0688,1.1191,2.1189,0.7558,0.7475,-0.1114,73
2026-03-21T17:25:30.052928,2,0.3404,0.3404,0.1339,1.1165,0.4269,0.2750,0.3265,39
2026-03-21T17:25:30.052928,3,0.1039,0.0718,0.1039,0.7947,0.6770,0.1743,0.6542,9
2026-03-21T17:25:30.052928,4,0.0602,0.0602,0.0474,1.0244,0.4006,-0.0071,0.4005,9
2026-03-21T17:25:30.052928,5,0.1056,0.0641,0.1056,0.8324,0.6769,-0.2961,0.6087,9
2026-03-21T17:25:30.122548,0,1.1259,1.1259,0.0250,2.2913,0.8761,0.1111,-0.8690,66
2026-03-21T17:25:30.122548,1,1.0791,0.0781,1.0791,2.1210,0.7598,0.7493,-0.1259,71
2026-03-21T17:25:30.122548,2,0.3320,0.3320,0.1482,1.1158,0.4260,0.2743,0.3259,39
2026-03-21T17:25:30.122548,3,0.0962,0.0737,0.0962,0.7918,0.6750,0.1738,0.6522,9
2026-03-21T17:25:30.122548,4,0.0599,0.0599,0.0464,1.0193,0.4036,-0.0070,0.4035,9
2026-03-21T17:25:30.122548,5,0.1012,0.0627,0.1012,0.8281,0.6776,-0.2964,0.6094,9
2026-03-21T17:25:30.191640,0,1.1936,1.1936,0.0304,2.2896,0.8801,0.1391,-0.8690,69
2026-03-21T17:25:30.191640,1,1.0524,0.0707,1.0524,2.0948,0.7571,0.7479,-0.1174,70
2026-03-21T17:25:30.191640,2,0.3335,0.3335,0.1022,1.1146,0.4263,0.2778,0.3233,38
2026-03-21T17:25:30.191640,3,0.0933,0.0747,0.0933,0.7890,0.6755,0.1739,0.6528,9
2026-03-21T17:25:30.191640,4,0.0601,0.0601,0.0484,1.0244,0.4015,-0.0072,0.4014,9
2026-03-21T17:25:30.191640,5,0.1087,0.0608,0.1087,0.8346,0.6761,-0.2956,0.6080,9
2026-03-21T17:25:30.261720,0,0.9865,0.9865,0.0221,2.2883,0.8714,0.0579,-0.8695,60
2026-03-21T17:25:30.261720,1,0.1108,0.1108,0.0089,2.2799,1.0790,0.6423,-0.8670,6
2026-03-21T17:25:30.261720,2,1.0797,0.0756,1.0797,2.1189,0.7584,0.7479,-0.1258,71
2026-03-21T17:25:30.261720,3,0.3327,0.3327,0.1007,1.1188,0.4244,0.2764,0.3220,38
2026-03-21T17:25:30.261720,4,0.0702,0.0666,0.0702,0.7899,0.6685,0.1781,0.6443,8
2026-03-21T17:25:30.261720,5,0.0601,0.0601,0.0494,1.0264,0.4011,-0.0071,0.4011,9
2026-03-21T17:25:30.261720,6,0.1005,0.0667,0.1005,0.8311,0.6756,-0.2956,0.6075,9
2026-03-21T17:25:30.331506,0,1.1976,1.1976,0.0549,2.2896,0.8815,0.1479,-0.8690,70
2026-03-21T17:25:30.331506,1,1.0522,0.0713,1.0522,2.0942,0.7568,0.7477,-0.1172,70
2026-03-21T17:25:30.331506,2,0.3408,0.3408,0.0952,1.1188,0.4256,0.2773,0.3229,38
2026-03-21T17:25:30.331506,3,0.0685,0.0685,0.0635,0.7862,0.6683,0.1781,0.6442,8
2026-03-21T17:25:30.331506,4,0.0606,0.0606,0.0465,1.0194,0.4037,-0.0070,0.4036,9
2026-03-21T17:25:30.331506,5,0.0993,0.0644,0.0993,0.8298,0.6759,-0.2957,0.6078,9
2026-03-21T17:25:30.400504,0,1.1943,1.1943,0.0268,2.2897,0.8805,0.1392,-0.8694,69
2026-03-21T17:25:30.400504,1,1.0342,0.0753,1.0342,2.0440,0.7513,0.7463,-0.0867,70
2026-03-21T17:25:30.400504,2,0.3305,0.3305,0.1034,1.1177,0.4252,0.2770,0.3227,38
2026-03-21T17:25:30.400504,3,0.0686,0.0686,0.0625,0.7871,0.6700,0.1785,0.6457,8
2026-03-21T17:25:30.400504,4,0.0599,0.0599,0.0465,1.0244,0.4031,-0.0070,0.4031,9
2026-03-21T17:25:30.400504,5,0.1030,0.0628,0.1030,0.8298,0.6795,-0.2972,0.6111,9
2026-03-21T17:25:30.470279,0,1.1981,1.1981,0.0220,2.2887,0.8797,0.1390,-0.8686,69
2026-03-21T17:25:30.470279,1,1.0271,0.0724,1.0271,2.0676,0.7557,0.7478,-0.1089,69
2026-03-21T17:25:30.470279,2,0.3330,0.3330,0.1055,1.1170,0.4255,0.2773,0.3227,38
2026-03-21T17:25:30.470279,3,0.0728,0.0646,0.0728,0.8003,0.6656,0.1773,0.6415,8
2026-03-21T17:25:30.470279,4,0.0510,0.0510,0.0384,1.0203,0.3989,-0.0109,0.3988,8
2026-03-21T17:25:30.470279,5,0.0930,0.0647,0.0930,0.8272,0.6762,-0.2959,0.6080,9
2026-03-21T17:25:30.540264,0,1.1942,1.1942,0.0304,2.2903,0.8803,0.1389,-0.8693,69
2026-03-21T17:25:30.540264,1,1.0017,0.0706,1.0017,2.0427,0.7541,0.7473,-0.1008,68
2026-03-21T17:25:30.540264,2,0.3067,0.3067,0.0999,1.1208,0.4221,0.2714,0.3233,37
2026-03-21T17:25:30.540264,3,0.1049,0.0715,0.1049,0.7956,0.6748,0.1737,0.6520,9
2026-03-21T17:25:30.540264,4,0.0594,0.0594,0.0404,1.0204,0.4007,-0.0072,0.4006,9
2026-03-21T17:25:30.540264,5,0.0993,0.0628,0.0993,0.8298,0.6763,-0.2958,0.6082,9
2026-03-21T17:25:30.609586,0,1.1259,1.1259,0.0230,2.2893,0.8758,0.1113,-0.8687,66
2026-03-21T17:25:30.609586,1,0.0445,0.0445,0.0095,2.2739,1.1419,0.7492,-0.8617,3
2026-03-21T17:25:30.609586,2,1.0299,0.0671,1.0299,2.0709,0.7551,0.7472,-0.1088,69
2026-03-21T17:25:30.609586,3,0.3339,0.3339,0.0981,1.1171,0.4245,0.2767,0.3219,38
2026-03-21T17:25:30.609586,4,0.1000,0.0726,0.1000,0.7947,0.6745,0.1736,0.6518,9
2026-03-21T17:25:30.609586,5,0.0602,0.0602,0.0445,1.0204,0.4021,-0.0070,0.4021,9
2026-03-21T17:25:30.609586,6,0.1074,0.0613,0.1074,0.8324,0.6775,-0.2963,0.6093,9
2026-03-21T17:25:30.679891,0,1.1936,1.1936,0.0270,2.2906,0.8799,0.1390,-0.8688,69
2026-03-21T17:25:30.679891,1,1.0080,0.0708,1.0080,2.0472,0.7547,0.7479,-0.1010,68
2026-03-21T17:25:30.679891,2,0.3300,0.3300,0.1028,1.1181,0.4246,0.2766,0.3221,38
2026-03-21T17:25:30.679891,3,0.0981,0.0734,0.0981,0.7918,0.6738,0.1734,0.6510,9
2026-03-21T17:25:30.679891,4,0.0589,0.0589,0.0384,1.0223,0.4007,-0.0070,0.4006,9
