timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T04:23:54.597033,1,0.1165,0.1165,0.0232,0.0726,1.3331,0.0813,-1.3306,6
2026-03-21T04:23:54.597033,2,0.0840,0.0840,0.0680,0.0000,1.2796,0.3952,-1.2170,5
2026-03-21T04:23:54.597033,3,0.2599,0.2599,0.0801,0.0000,1.0984,-0.4299,1.0108,15
2026-03-21T04:23:54.665805,0,0.0352,0.0352,0.0321,0.0000,0.0902,-0.0061,-0.0900,6
2026-03-21T04:23:54.665805,1,0.2826,0.2826,0.0853,0.0000,1.0996,-0.4216,1.0156,16
2026-03-21T04:23:54.734912,0,0.0341,0.0341,0.0216,0.0000,0.0892,-0.0104,-0.0886,6
2026-03-21T04:23:54.734912,1,0.2935,0.2935,0.1068,0.0000,1.0982,-0.4120,1.0180,17
2026-03-21T04:23:54.804152,0,0.0354,0.0354,0.0342,0.0000,0.0806,-0.0057,-0.0804,7
2026-03-21T04:23:54.804152,1,0.0828,0.0828,0.0568,0.0180,1.3064,0.3598,-1.2559,5
2026-03-21T04:23:54.804152,2,0.3088,0.3088,0.1206,0.0000,1.0968,-0.4026,1.0202,18
2026-03-21T04:23:54.873280,0,0.0942,0.0942,0.0541,0.1215,1.3542,0.0475,-1.3534,5
2026-03-21T04:23:54.873280,1,0.0946,0.0946,0.0755,0.0000,1.3086,0.5530,-1.1860,5
2026-03-21T04:23:54.873280,2,0.3322,0.3322,0.1138,0.0000,1.0987,-0.3942,1.0255,19
2026-03-21T04:23:54.943146,0,0.0401,0.0401,0.0234,0.0000,0.0831,-0.0056,-0.0829,10
2026-03-21T04:23:54.943146,1,0.0926,0.0926,0.0354,0.0576,1.3132,-0.0461,-1.3124,5
2026-03-21T04:23:54.943146,2,0.3472,0.3472,0.1298,0.0000,1.0981,-0.3850,1.0284,20
2026-03-21T04:23:55.013170,0,0.0955,0.0955,0.0239,0.0088,1.3272,-0.4104,-1.2621,5
2026-03-21T04:23:55.013170,1,0.0433,0.0356,0.0433,0.0000,0.0829,-0.0087,-0.0825,8
2026-03-21T04:23:55.013170,2,0.0921,0.0921,0.0387,0.1001,1.3558,0.1180,-1.3506,5
2026-03-21T04:23:55.013170,3,0.0957,0.0957,0.0756,0.0000,1.3172,0.5567,-1.1938,5
2026-03-21T04:23:55.013170,4,0.4126,0.4126,0.1712,0.0000,1.0996,-0.3304,1.0488,24
2026-03-21T04:23:55.082876,0,0.0408,0.0380,0.0408,0.0000,0.0850,-0.0079,-0.0846,10
2026-03-21T04:23:55.082876,1,0.0925,0.0925,0.0480,0.0812,1.3268,-0.0001,-1.3268,5
2026-03-21T04:23:55.082876,2,0.0875,0.0875,0.0524,0.0262,1.3320,0.4114,-1.2669,5
2026-03-21T04:23:55.082876,3,0.4462,0.4462,0.1658,0.0000,1.1121,-0.2294,1.0882,25
2026-03-21T04:23:55.153299,0,0.0696,0.0380,0.0696,0.0000,0.4021,-0.1791,-0.3600,8
2026-03-21T04:23:55.153299,1,0.0332,0.0332,0.0311,0.0000,0.0802,-0.0068,-0.0799,12
2026-03-21T04:23:55.153299,2,0.2494,0.2494,0.0975,0.0000,1.1391,-0.1672,1.1267,14
2026-03-21T04:23:55.153299,3,0.0741,0.0709,0.0741,0.0000,1.0180,-0.3561,0.9537,6
2026-03-21T04:23:55.153299,4,0.0702,0.0702,0.0315,0.0000,0.4559,-0.2075,0.4059,7
2026-03-21T04:23:55.222855,0,0.0582,0.0582,0.0463,0.0000,0.3751,-0.1553,-0.3415,12
2026-03-21T04:23:55.222855,1,0.0420,0.0372,0.0420,0.0000,0.0794,-0.0025,-0.0793,9
2026-03-21T04:23:55.222855,2,0.1100,0.0781,0.1100,0.0000,0.9768,-0.2354,0.9480,7
2026-03-21T04:23:55.222855,3,0.1107,0.1107,0.0454,0.0000,0.4163,-0.1707,0.3797,13
2026-03-21T04:23:55.291819,0,0.0815,0.0815,0.0458,0.0000,0.3401,-0.1305,-0.3140,16
2026-03-21T04:23:55.291819,1,0.0997,0.0379,0.0997,0.0000,0.0662,0.0042,-0.0661,11
2026-03-21T04:23:55.291819,2,0.1259,0.0880,0.1259,0.0000,0.9083,-0.1797,0.8903,8
2026-03-21T04:23:55.291819,3,0.1158,0.1158,0.0430,0.0000,0.3948,-0.1591,0.3613,14
2026-03-21T04:23:55.362317,0,0.1168,0.1104,0.1168,0.0000,0.3226,-0.1224,-0.2985,17
2026-03-21T04:23:55.362317,1,0.0392,0.0392,0.0232,0.0000,0.0946,0.0094,-0.0942,6
2026-03-21T04:23:55.362317,2,0.1677,0.1064,0.1677,0.0000,0.8128,-0.1808,0.7924,11
2026-03-21T04:23:55.362317,3,0.0859,0.0859,0.0472,0.0000,0.3982,-0.1658,0.3620,12
2026-03-21T04:23:55.430953,0,0.0872,0.0872,0.0507,0.0000,0.3288,-0.1290,-0.3024,15
2026-03-21T04:23:55.430953,1,0.0689,0.0256,0.0689,0.0000,0.0658,0.0032,-0.0657,8
2026-03-21T04:23:55.430953,2,0.1369,0.1060,0.1369,0.0000,0.7683,-0.1711,0.7490,11
2026-03-21T04:23:55.430953,3,0.0733,0.0733,0.0218,0.0000,0.4013,-0.1734,0.3619,10
2026-03-21T04:23:55.501024,0,0.1114,0.1114,0.1012,0.0000,0.3195,-0.1214,-0.2956,17
2026-03-21T04:23:55.501024,1,0.1939,0.1493,0.1939,0.0000,0.7166,-0.1641,0.6976,16
2026-03-21T04:23:55.501024,2,0.0652,0.0652,0.0452,0.0000,0.4060,-0.1783,0.3648,9
2026-03-21T04:23:55.570876,0,0.0963,0.0963,0.0863,0.0000,0.3222,-0.1244,-0.2972,16
2026-03-21T04:23:55.570876,1,0.0732,0.0312,0.0732,0.0000,0.0620,-0.0009,-0.0620,7
2026-03-21T04:23:55.570876,2,0.1972,0.1606,0.1972,0.0000,0.6675,-0.1519,0.6500,18
2026-03-21T04:23:55.570876,3,0.0547,0.0547,0.0169,0.0000,0.4052,-0.1843,0.3609,7
2026-03-21T04:23:55.641000,0,0.1036,0.1036,0.0780,0.0000,0.3249,-0.1227,-0.3008,17
2026-03-21T04:23:55.641000,1,0.0734,0.0382,0.0734,0.0000,0.0746,-0.0053,-0.0744,8
2026-03-21T04:23:55.641000,2,0.1981,0.1673,0.1981,0.0000,0.6215,-0.1516,0.6027,20
2026-03-21T04:23:55.641000,3,0.0484,0.0484,0.0297,0.0000,0.4103,-0.1929,0.3621,5
2026-03-21T04:23:55.709820,0,0.1050,0.1050,0.0775,0.0000,0.3206,-0.1237,-0.2958,16
2026-03-21T04:23:55.709820,1,0.1210,0.0402,0.1210,0.0000,0.0791,-0.0129,-0.0781,10
2026-03-21T04:23:55.709820,2,0.2433,0.1668,0.2433,0.0000,0.5787,-0.1539,0.5578,23
2026-03-21T04:23:55.779293,0,0.0932,0.0932,0.0616,0.0000,0.3314,-0.1307,-0.3045,15
2026-03-21T04:23:55.779293,1,0.1005,0.0345,0.1005,0.0000,0.0675,-0.0105,-0.0667,9
2026-03-21T04:23:55.779293,2,0.2379,0.1687,0.2379,0.0000,0.5408,-0.1620,0.5159,25
2026-03-21T04:23:55.849091,0,0.1111,0.1111,0.0767,0.0000,0.3417,-0.1327,-0.3149,16
2026-03-21T04:23:55.849091,1,0.0914,0.0306,0.0914,0.0000,0.0706,-0.0107,-0.0697,11
2026-03-21T04:23:55.849091,2,0.0612,0.0335,0.0612,0.0000,0.8745,0.7925,-0.3698,5
2026-03-21T04:23:55.849091,3,0.2175,0.1528,0.2175,0.0000,0.5106,-0.1571,0.4858,24
2026-03-21T04:23:55.918430,0,0.0968,0.0968,0.0586,0.0000,0.3499,-0.1268,-0.3262,13
2026-03-21T04:23:55.918430,1,0.0638,0.0429,0.0638,0.0000,0.0812,-0.0030,-0.0812,12
2026-03-21T04:23:55.918430,2,0.1049,0.0305,0.1049,0.0000,0.9652,0.8781,-0.4009,6
2026-03-21T04:23:55.918430,3,0.1916,0.1257,0.1916,0.0000,0.4856,-0.1580,0.4592,22
2026-03-21T04:23:55.987901,0,0.0754,0.0119,0.0754,0.0000,0.5968,-0.2797,-0.5272,5
2026-03-21T04:23:55.987901,1,0.0456,0.0456,0.0374,0.0000,0.3549,-0.1101,-0.3374,7
2026-03-21T04:23:55.987901,2,0.0375,0.0375,0.0368,0.0000,0.0793,-0.0033,-0.0792,10
2026-03-21T04:23:55.987901,3,0.1916,0.1048,0.1916,0.0000,0.8707,0.8383,-0.2352,12
2026-03-21T04:23:55.987901,4,0.1793,0.1051,0.1793,0.0000,0.4678,-0.1602,0.4395,20
2026-03-21T04:23:56.058320,0,0.0830,0.0277,0.0830,0.0000,0.5779,-0.2618,-0.5152,7
2026-03-21T04:23:56.058320,1,0.0693,0.0510,0.0693,0.0000,0.0900,-0.0070,-0.0898,12
2026-03-21T04:23:56.058320,2,0.1100,0.0644,0.1100,0.0000,0.8913,0.8717,-0.1860,7
2026-03-21T04:23:56.058320,3,0.0605,0.0349,0.0605,0.0000,0.8074,0.8029,-0.0848,5
2026-03-21T04:23:56.058320,4,0.1647,0.0862,0.1647,0.0000,0.4614,-0.1661,0.4305,18
2026-03-21T04:23:56.128297,0,0.0806,0.0515,0.0806,0.0000,0.5743,-0.2512,-0.5165,9
2026-03-21T04:23:56.128297,1,0.0818,0.0818,0.0464,0.0000,1.3062,-0.4035,-1.2423,5
2026-03-21T04:23:56.128297,2,0.0447,0.0447,0.0395,0.0000,0.0842,-0.0061,-0.0840,14
2026-03-21T04:23:56.128297,3,0.1526,0.1277,0.1526,0.0000,0.8420,0.8407,-0.0461,11
2026-03-21T04:23:56.128297,4,0.1550,0.0659,0.1550,0.0000,0.4487,-0.1691,0.4156,16
2026-03-21T04:23:56.198060,0,0.0996,0.0663,0.0996,0.0000,0.5679,-0.2393,-0.5150,11
2026-03-21T04:23:56.198060,1,0.0862,0.0862,0.0354,0.0000,1.2904,-0.3772,-1.2340,5
2026-03-21T04:23:56.198060,2,0.0618,0.0449,0.0618,0.0000,0.0908,-0.0065,-0.0906,12
2026-03-21T04:23:56.198060,3,0.1742,0.0934,0.1742,0.0000,0.8279,0.8260,0.0565,13
2026-03-21T04:23:56.198060,4,0.1557,0.0475,0.1557,0.0000,0.4448,-0.1751,0.4089,14
2026-03-21T04:23:56.268936,0,0.0936,0.0782,0.0936,0.0000,0.5671,-0.2345,-0.5164,12
2026-03-21T04:23:56.268936,1,0.0405,0.0405,0.0383,0.0000,0.0948,-0.0035,-0.0947,10
2026-03-21T04:23:56.268936,2,0.1232,0.0524,0.1232,0.0000,0.8663,0.8599,0.1057,9
2026-03-21T04:23:56.268936,3,0.1360,0.0439,0.1360,0.0000,0.4387,-0.1767,0.4016,13
2026-03-21T04:23:56.338322,0,0.1209,0.0762,0.1209,0.0000,0.5692,-0.2305,-0.5204,13
2026-03-21T04:23:56.338322,1,0.0956,0.0626,0.0956,0.0000,0.1092,-0.0110,-0.1086,13
2026-03-21T04:23:56.338322,2,0.1300,0.0345,0.1300,0.0000,0.4271,-0.1755,0.3893,12
2026-03-21T04:23:56.408758,0,0.1324,0.0835,0.1324,0.0000,0.5590,-0.2214,-0.5133,14
2026-03-21T04:23:56.408758,1,0.0419,0.0419,0.0375,0.0000,0.0942,-0.0041,-0.0941,12
2026-03-21T04:23:56.408758,2,0.0920,0.0920,0.0372,0.0834,1.3352,-0.0463,-1.3344,5
2026-03-21T04:23:56.408758,3,0.1236,0.0304,0.1236,0.0000,0.4283,-0.1796,0.3889,11
2026-03-21T04:23:56.478289,0,0.1513,0.0876,0.1513,0.0000,0.5540,-0.2146,-0.5107,15
2026-03-21T04:23:56.478289,1,0.0471,0.0471,0.0398,0.0000,0.0987,-0.0036,-0.0987,12
2026-03-21T04:23:56.478289,2,0.1790,0.1790,0.0693,0.0672,1.3023,-0.0673,-1.3006,9
2026-03-21T04:23:56.478289,3,0.0967,0.0291,0.0967,0.0000,0.4263,-0.1825,0.3852,10
2026-03-21T04:23:56.547162,0,0.1281,0.1021,0.1281,0.0000,0.5425,-0.2057,-0.5020,16
2026-03-21T04:23:56.547162,1,0.0492,0.0492,0.0332,0.0000,0.0955,-0.0040,-0.0954,11
2026-03-21T04:23:56.547162,2,0.1756,0.1756,0.0593,0.0394,1.2801,-0.0886,-1.2771,9
2026-03-21T04:23:56.547162,3,0.1001,0.0304,0.1001,0.0000,0.4291,-0.1836,0.3878,10
2026-03-21T04:23:56.615732,0,0.1340,0.1095,0.1340,0.0000,0.5319,-0.1971,-0.4940,17
2026-03-21T04:23:56.615732,1,0.0689,0.0448,0.0689,0.0000,0.1001,0.0019,-0.1001,11
2026-03-21T04:23:56.615732,2,0.1551,0.1551,0.0437,0.0332,1.2813,-0.0554,-1.2802,8
2026-03-21T04:23:56.615732,3,0.0987,0.0510,0.0987,0.0000,1.0447,0.9991,0.3053,7
2026-03-21T04:23:56.615732,4,0.0807,0.0807,0.0668,0.0000,0.9873,0.9020,0.4014,5
2026-03-21T04:23:56.615732,5,0.1118,0.0267,0.1118,0.0000,0.4310,-0.1844,0.3895,10
2026-03-21T04:23:56.685619,0,0.1167,0.1090,0.1167,0.0000,0.5116,-0.1899,-0.4750,17
2026-03-21T04:23:56.685619,1,0.0532,0.0344,0.0532,0.0000,0.0987,0.0099,-0.0982,7
2026-03-21T04:23:56.685619,2,0.2464,0.2464,0.0706,0.0566,1.2889,-0.0325,-1.2885,12
2026-03-21T04:23:56.685619,3,0.0743,0.0414,0.0743,0.0000,1.0875,1.0833,0.0946,5
2026-03-21T04:23:56.685619,4,0.1127,0.0233,0.1127,0.0000,0.4355,-0.1862,0.3936,10
2026-03-21T04:23:56.754788,0,0.1432,0.1196,0.1432,0.0000,0.5057,-0.1828,-0.4714,18
2026-03-21T04:23:56.754788,1,0.0531,0.0427,0.0531,0.0000,0.0979,0.0091,-0.0975,8
2026-03-21T04:23:56.754788,2,0.2926,0.2926,0.0813,0.0614,1.2864,-0.0094,-1.2864,14
2026-03-21T04:23:56.754788,3,0.0865,0.0276,0.0865,0.0000,1.2014,1.1948,-0.1258,5
2026-03-21T04:23:56.754788,4,0.0669,0.0313,0.0669,0.0000,0.9809,0.9772,0.0853,5
2026-03-21T04:23:56.754788,5,0.1137,0.0180,0.1137,0.0000,0.4431,-0.1931,0.3988,9
2026-03-21T04:23:56.824497,0,0.1195,0.1195,0.1130,0.0000,0.5053,-0.1835,-0.4708,18
2026-03-21T04:23:56.824497,1,0.1761,0.1761,0.0451,0.0217,1.2658,-0.0436,-1.2651,9
2026-03-21T04:23:56.824497,2,0.1080,0.0435,0.1080,0.0000,1.0071,1.0069,0.0178,7
2026-03-21T04:23:56.824497,3,0.0962,0.0166,0.0962,0.0000,0.4440,-0.1973,0.3978,8
2026-03-21T04:23:56.894534,0,0.1444,0.1444,0.1375,0.0000,0.5080,-0.1742,-0.4772,20
2026-03-21T04:23:56.894534,1,0.2407,0.2407,0.0531,0.0133,1.2521,-0.0318,-1.2516,12
2026-03-21T04:23:56.894534,2,0.0767,0.0135,0.0767,0.0000,1.0833,1.0727,-0.1508,5
2026-03-21T04:23:56.894534,3,0.0854,0.0116,0.0854,0.0000,0.4469,-0.2022,0.3985,7
2026-03-21T04:23:56.964014,0,0.1443,0.1443,0.1313,0.0000,0.5013,-0.1803,-0.4677,18
2026-03-21T04:23:56.964014,1,0.2636,0.2636,0.0529,0.0125,1.2535,0.0012,-1.2535,13
2026-03-21T04:23:56.964014,2,0.0631,0.0109,0.0631,0.0000,0.4403,-0.2028,0.3908,6
2026-03-21T04:23:57.034561,0,0.1710,0.1560,0.1710,0.0000,0.5077,-0.1651,-0.4800,22
2026-03-21T04:23:57.034561,1,0.2397,0.2397,0.0518,0.0006,1.2417,-0.0099,-1.2417,12
2026-03-21T04:23:57.034561,2,0.0964,0.0080,0.0964,0.0000,0.4515,-0.2078,0.4008,6
2026-03-21T04:23:57.103678,0,0.1733,0.1531,0.1733,0.0000,0.5021,-0.1659,-0.4739,21
2026-03-21T04:23:57.103678,1,0.2834,0.2834,0.0537,0.0005,1.2408,0.0121,-1.2407,14
2026-03-21T04:23:57.103678,2,0.0781,0.0134,0.0781,0.0000,0.4585,-0.2148,0.4051,5
2026-03-21T04:23:57.173135,0,0.1803,0.1494,0.1803,0.0000,0.5018,-0.1661,-0.4736,21
2026-03-21T04:23:57.173135,1,0.2826,0.2826,0.0490,0.0000,1.2319,0.0118,-1.2318,14
2026-03-21T04:23:57.173135,2,0.0706,0.0044,0.0706,0.0000,0.4543,-0.2128,0.4013,5
2026-03-21T04:23:57.243396,0,0.1746,0.1506,0.1746,0.0000,0.5000,-0.1652,-0.4719,21
2026-03-21T04:23:57.243396,1,0.2160,0.2160,0.0458,0.0000,1.2321,0.0008,-1.2321,11
2026-03-21T04:23:57.243396,2,0.0982,0.0982,0.0110,0.0349,1.3454,0.3485,-1.2995,5
2026-03-21T04:23:57.243396,3,0.0705,0.0082,0.0705,0.0000,0.4527,-0.2120,0.3999,5
2026-03-21T04:23:57.313253,0,0.1630,0.1530,0.1630,0.0000,0.5021,-0.1672,-0.4735,21
2026-03-21T04:23:57.313253,1,0.2175,0.2175,0.0478,0.0000,1.2395,0.0008,-1.2395,11
2026-03-21T04:23:57.313253,2,0.1069,0.0115,0.1069,0.0000,0.4551,-0.2058,0.4060,7
2026-03-21T04:23:57.383520,0,0.1521,0.1521,0.1376,0.0000,0.4947,-0.1776,-0.4617,18
2026-03-21T04:23:57.383520,1,0.2661,0.2661,0.0578,0.0265,1.2641,0.0013,-1.2641,13
2026-03-21T04:23:57.383520,2,0.0428,0.0081,0.0428,0.0000,0.0918,0.0144,-0.0906,5
2026-03-21T04:23:57.383520,3,0.0896,0.0186,0.0896,0.0000,1.0180,1.0180,-0.0089,6
2026-03-21T04:23:57.383520,4,0.0908,0.0173,0.0908,0.0000,0.4480,-0.1991,0.4013,8
2026-03-21T04:23:57.453388,0,0.1487,0.1487,0.1424,0.0000,0.4997,-0.1710,-0.4695,20
2026-03-21T04:23:57.453388,1,0.2705,0.2705,0.0768,0.0574,1.2861,0.0017,-1.2861,13
2026-03-21T04:23:57.453388,2,0.0185,0.0072,0.0185,0.0000,0.0872,0.0137,-0.0861,5
2026-03-21T04:23:57.453388,3,0.1258,0.0206,0.1258,0.0000,0.4512,-0.1928,0.4080,10
2026-03-21T04:23:57.521594,0,0.1366,0.1287,0.1366,0.0000,0.4919,-0.1741,-0.4601,19
2026-03-21T04:23:57.521594,1,0.1584,0.1584,0.0457,0.0664,1.3104,-0.0795,-1.3080,8
2026-03-21T04:23:57.521594,2,0.0594,0.0371,0.0594,0.0000,0.0988,0.0072,-0.0985,5
2026-03-21T04:23:57.521594,3,0.1447,0.0319,0.1447,0.0000,0.4558,-0.1870,0.4156,12
2026-03-21T04:23:57.592173,0,0.1562,0.1385,0.1562,0.0000,0.5035,-0.1695,-0.4741,21
2026-03-21T04:23:57.592173,1,0.0492,0.0346,0.0492,0.0000,0.0970,0.0005,-0.0970,5
2026-03-21T04:23:57.592173,2,0.0913,0.0913,0.0324,0.0796,1.3380,-0.0931,-1.3348,5
2026-03-21T04:23:57.592173,3,0.1556,0.0389,0.1556,0.0000,0.4642,-0.1866,0.4250,13
2026-03-21T04:23:57.662010,0,0.1673,0.1264,0.1673,0.0000,0.5086,-0.1793,-0.4759,19
2026-03-21T04:23:57.662010,1,0.0334,0.0332,0.0334,0.0000,0.0917,0.0009,-0.0917,8
2026-03-21T04:23:57.662010,2,0.0597,0.0517,0.0597,0.0000,1.0359,0.9907,0.3026,5
2026-03-21T04:23:57.662010,3,0.0595,0.0385,0.0595,0.0000,1.0041,0.9173,0.4083,5
2026-03-21T04:23:57.662010,4,0.1523,0.0513,0.1523,0.0000,0.4687,-0.1844,0.4309,14
2026-03-21T04:23:57.731086,0,0.1439,0.0971,0.1439,0.0000,0.5043,-0.1869,-0.4684,17
2026-03-21T04:23:57.731086,1,0.0357,0.0357,0.0245,0.0000,0.0925,-0.0014,-0.0925,9
2026-03-21T04:23:57.731086,2,0.1139,0.1139,0.0881,0.0000,1.0136,0.9497,0.3540,8
2026-03-21T04:23:57.731086,3,0.2145,0.0476,0.2145,0.0000,0.4798,-0.1842,0.4430,15
2026-03-21T04:23:57.800789,0,0.1948,0.1052,0.1948,0.0000,0.5122,-0.1802,-0.4795,19
2026-03-21T04:23:57.800789,1,0.0609,0.0379,0.0609,0.0000,0.0888,0.0007,-0.0888,11
2026-03-21T04:23:57.800789,2,0.0593,0.0487,0.0593,0.0000,0.9725,0.8885,0.3954,5
2026-03-21T04:23:57.800789,3,0.1669,0.0475,0.1669,0.0000,0.4730,-0.1860,0.4349,14
2026-03-21T04:23:57.870349,0,0.1566,0.0827,0.1566,0.0000,0.4881,-0.1845,-0.4519,16
2026-03-21T04:23:57.870349,1,0.0567,0.0402,0.0567,0.0000,0.0921,-0.0015,-0.0921,11
2026-03-21T04:23:57.870349,2,0.1803,0.0451,0.1803,0.0000,0.4764,-0.1873,0.4380,14
2026-03-21T04:23:57.939475,0,0.1659,0.1019,0.1659,0.0000,0.4979,-0.1792,-0.4646,18
2026-03-21T04:23:57.939475,1,0.0534,0.0383,0.0534,0.0000,0.0946,-0.0030,-0.0946,10
2026-03-21T04:23:57.939475,2,0.0593,0.0580,0.0593,0.0000,0.9757,0.8844,0.4122,5
2026-03-21T04:23:57.939475,3,0.1696,0.0486,0.1696,0.0000,0.4759,-0.1871,0.4376,14
2026-03-21T04:23:58.009799,0,0.1597,0.0940,0.1597,0.0000,0.4909,-0.1813,-0.4562,17
2026-03-21T04:23:58.009799,1,0.0426,0.0426,0.0407,0.0000,0.0949,0.0002,-0.0949,12
2026-03-21T04:23:58.009799,2,0.0660,0.0570,0.0660,0.0000,0.9771,0.8856,0.4128,5
2026-03-21T04:23:58.009799,3,0.1786,0.0444,0.1786,0.0000,0.4782,-0.1879,0.4397,14
2026-03-21T04:23:58.079505,0,0.1722,0.0940,0.1722,0.0000,0.4901,-0.1809,-0.4555,17
2026-03-21T04:23:58.079505,1,0.0490,0.0408,0.0490,0.0000,0.0943,0.0001,-0.0943,11
2026-03-21T04:23:58.079505,2,0.0776,0.0606,0.0776,0.0000,0.9726,0.8850,0.4032,6
2026-03-21T04:23:58.079505,3,0.1610,0.0514,0.1610,0.0000,0.4758,-0.1872,0.4374,14
2026-03-21T04:23:58.149378,0,0.1618,0.0930,0.1618,0.0000,0.4906,-0.1810,-0.4560,17
2026-03-21T04:23:58.149378,1,0.0718,0.0525,0.0718,0.0000,0.0976,-0.0056,-0.0974,12
2026-03-21T04:23:58.149378,2,0.1772,0.0437,0.1772,0.0000,0.4774,-0.1876,0.4390,14
2026-03-21T04:23:58.218942,0,0.1743,0.1006,0.1743,0.0000,0.4958,-0.1784,-0.4626,18
2026-03-21T04:23:58.218942,1,0.0371,0.0367,0.0371,0.0000,0.0917,-0.0018,-0.0917,11
2026-03-21T04:23:58.218942,2,0.0566,0.0557,0.0566,0.0000,1.0411,0.9784,0.3559,5
2026-03-21T04:23:58.218942,3,0.1459,0.0467,0.1459,0.0000,0.4740,-0.1908,0.4339,13
2026-03-21T04:23:58.288605,0,0.1743,0.1023,0.1743,0.0000,0.4935,-0.1776,-0.4604,18
2026-03-21T04:23:58.288605,1,0.0463,0.0383,0.0463,0.0000,0.0928,-0.0022,-0.0928,11
2026-03-21T04:23:58.288605,2,0.0584,0.0511,0.0584,0.0000,1.0417,0.9789,0.3561,5
2026-03-21T04:23:58.288605,3,0.1656,0.0494,0.1656,0.0000,0.4793,-0.1885,0.4407,14
2026-03-21T04:23:58.358884,0,0.1452,0.0976,0.1452,0.0000,0.4913,-0.1816,-0.4565,17
2026-03-21T04:23:58.358884,1,0.0347,0.0347,0.0284,0.0000,0.0888,-0.0001,-0.0888,10
2026-03-21T04:23:58.358884,2,0.0628,0.0378,0.0628,0.0000,1.0339,0.9716,0.3535,5
2026-03-21T04:23:58.358884,3,0.1717,0.0470,0.1717,0.0000,0.4838,-0.1902,0.4448,14
2026-03-21T04:23:58.428708,0,0.1513,0.1021,0.1513,0.0000,0.4927,-0.1820,-0.4578,17
2026-03-21T04:23:58.428708,1,0.0359,0.0359,0.0249,0.0000,0.0860,-0.0027,-0.0860,10
2026-03-21T04:23:58.428708,2,0.0637,0.0360,0.0637,0.0000,1.0357,0.9733,0.3541,5
2026-03-21T04:23:58.428708,3,0.1754,0.0490,0.1754,0.0000,0.4822,-0.1896,0.4433,14
2026-03-21T04:23:58.497952,0,0.1393,0.1021,0.1393,0.0000,0.4923,-0.1821,-0.4574,17
2026-03-21T04:23:58.497952,1,0.0364,0.0364,0.0222,0.0000,0.0873,-0.0038,-0.0873,10
2026-03-21T04:23:58.497952,2,0.0719,0.0719,0.0713,0.0000,1.0422,0.9825,0.3476,6
2026-03-21T04:23:58.497952,3,0.1665,0.0491,0.1665,0.0000,0.4795,-0.1886,0.4409,14
2026-03-21T04:23:58.567980,0,0.1454,0.1023,0.1454,0.0000,0.4920,-0.1820,-0.4572,17
2026-03-21T04:23:58.567980,1,0.0372,0.0335,0.0372,0.0000,0.0840,-0.0043,-0.0839,8
2026-03-21T04:23:58.567980,2,0.0799,0.0474,0.0799,0.0000,1.0415,0.9818,0.3476,6
2026-03-21T04:23:58.567980,3,0.1625,0.0498,0.1625,0.0000,0.4815,-0.1895,0.4427,14
2026-03-21T04:23:58.637464,0,0.1409,0.1046,0.1409,0.0000,0.4915,-0.1819,-0.4566,17
2026-03-21T04:23:58.637464,1,0.0378,0.0348,0.0378,0.0000,0.0861,0.0008,-0.0861,11
2026-03-21T04:23:58.637464,2,0.0811,0.0436,0.0811,0.0000,1.0400,0.9804,0.3471,6
2026-03-21T04:23:58.637464,3,0.1693,0.0456,0.1693,0.0000,0.4779,-0.1879,0.4394,14
2026-03-21T04:23:58.705944,0,0.1413,0.1001,0.1413,0.0000,0.4911,-0.1817,-0.4563,17
2026-03-21T04:23:58.705944,1,0.0749,0.0550,0.0749,0.0000,0.0972,-0.0039,-0.0972,11
2026-03-21T04:23:58.705944,2,0.0805,0.0444,0.0805,0.0000,1.0399,0.9802,0.3471,6
2026-03-21T04:23:58.705944,3,0.1710,0.0470,0.1710,0.0000,0.4797,-0.1887,0.4410,14
2026-03-21T04:23:58.776211,0,0.1525,0.1107,0.1525,0.0000,0.4969,-0.1794,-0.4634,18
2026-03-21T04:23:58.776211,1,0.0399,0.0376,0.0399,0.0000,0.0877,-0.0025,-0.0876,11
2026-03-21T04:23:58.776211,2,0.0823,0.0397,0.0823,0.0000,1.0417,0.9820,0.3477,6
2026-03-21T04:23:58.776211,3,0.1670,0.0481,0.1670,0.0000,0.4805,-0.1890,0.4417,14
2026-03-21T04:23:58.845610,0,0.1545,0.1007,0.1545,0.0000,0.4931,-0.1822,-0.4582,17
2026-03-21T04:23:58.845610,1,0.0923,0.0585,0.0923,0.0000,0.0992,-0.0065,-0.0990,11
2026-03-21T04:23:58.845610,2,0.0799,0.0495,0.0799,0.0000,1.0509,0.9906,0.3507,6
2026-03-21T04:23:58.845610,3,0.1701,0.0473,0.1701,0.0000,0.4769,-0.1876,0.4384,14
2026-03-21T04:23:58.915771,0,0.1624,0.1082,0.1624,0.0000,0.4927,-0.1777,-0.4596,18
2026-03-21T04:23:58.915771,1,0.0453,0.0362,0.0453,0.0000,0.0937,-0.0025,-0.0937,9
2026-03-21T04:23:58.915771,2,0.0777,0.0572,0.0777,0.0000,1.0514,0.9911,0.3508,6
2026-03-21T04:23:58.915771,3,0.1775,0.0453,0.1775,0.0000,0.4772,-0.1876,0.4387,14
2026-03-21T04:23:58.985082,0,0.1388,0.0930,0.1388,0.0000,0.4830,-0.1829,-0.4470,16
