timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:03:34.668522,0,1.1894,1.1894,0.0239,2.4003,0.8768,0.1389,-0.8658,69
2026-03-21T17:03:34.668522,1,1.3550,0.0242,1.3550,2.2100,0.7496,0.7496,-0.0022,85
2026-03-21T17:03:34.739093,0,1.1252,1.1252,0.0170,2.4003,0.8730,0.1111,-0.8659,66
2026-03-21T17:03:34.739093,1,1.4345,0.0260,1.4345,2.2368,0.7493,0.7493,0.0059,88
2026-03-21T17:03:34.808804,0,1.1826,1.1826,0.0262,2.3990,0.8757,0.1388,-0.8646,69
2026-03-21T17:03:34.808804,1,1.3802,0.0246,1.3802,2.1881,0.7499,0.7495,0.0220,86
2026-03-21T17:03:34.878951,0,1.1199,1.1199,0.0209,2.3989,0.8733,0.1111,-0.8662,66
2026-03-21T17:03:34.878951,1,1.3523,0.0231,1.3523,2.2073,0.7488,0.7488,-0.0021,85
2026-03-21T17:03:34.878951,2,0.0501,0.0425,0.0501,0.8827,0.8129,0.4777,0.6578,5
2026-03-21T17:03:34.948216,0,1.1872,1.1872,0.0600,2.4061,0.8781,0.1478,-0.8656,70
2026-03-21T17:03:34.948216,1,1.2839,0.0231,1.2839,2.1605,0.7489,0.7489,0.0062,82
2026-03-21T17:03:35.018427,0,1.1974,1.1974,0.0528,2.4019,0.8775,0.1479,-0.8650,70
2026-03-21T17:03:35.018427,1,1.3805,0.0283,1.3805,2.2361,0.7501,0.7500,-0.0104,86
2026-03-21T17:03:35.087138,0,1.1914,1.1914,0.0231,2.4003,0.8771,0.1385,-0.8661,69
2026-03-21T17:03:35.087138,1,1.4016,0.0245,1.4016,2.1868,0.7494,0.7488,0.0304,87
2026-03-21T17:03:35.156824,0,1.1916,1.1916,0.0277,2.4011,0.8770,0.1386,-0.8660,69
2026-03-21T17:03:35.156824,1,1.4560,0.0317,1.4560,2.2625,0.7495,0.7495,-0.0029,89
2026-03-21T17:03:35.226894,0,1.1226,1.1226,0.0191,2.4019,0.8735,0.1114,-0.8664,66
2026-03-21T17:03:35.226894,1,1.4311,0.0254,1.4311,2.2107,0.7495,0.7491,0.0224,88
2026-03-21T17:03:35.296637,0,1.1193,1.1193,0.0177,2.4009,0.8731,0.1109,-0.8660,66
2026-03-21T17:03:35.296637,1,1.3284,0.0232,1.3284,2.1874,0.7489,0.7489,0.0057,84
2026-03-21T17:03:35.366071,0,1.1009,1.1009,0.0227,2.4048,0.8715,0.1021,-0.8655,65
2026-03-21T17:03:35.366071,1,0.0956,0.0175,0.0956,2.3897,1.1197,0.7632,-0.8192,5
2026-03-21T17:03:35.366071,2,1.3271,0.0282,1.3271,2.1848,0.7488,0.7488,0.0057,84
2026-03-21T17:03:35.435996,0,1.1216,1.1216,0.0202,2.4019,0.8730,0.1111,-0.8659,66
2026-03-21T17:03:35.435996,1,1.3556,0.0230,1.3556,2.1848,0.7491,0.7490,0.0143,85
2026-03-21T17:03:35.504752,0,1.1237,1.1237,0.0205,2.4038,0.8734,0.1116,-0.8663,66
2026-03-21T17:03:35.504752,1,1.4008,0.0270,1.4008,2.2060,0.7485,0.7484,0.0142,87
2026-03-21T17:03:35.574909,0,1.1907,1.1907,0.0245,2.3994,0.8768,0.1389,-0.8657,69
2026-03-21T17:03:35.574909,1,1.4304,0.0290,1.4304,2.2327,0.7494,0.7494,0.0063,88
2026-03-21T17:03:35.645207,0,1.1197,1.1197,0.0205,2.4032,0.8731,0.1112,-0.8660,66
2026-03-21T17:03:35.645207,1,1.3791,0.0230,1.3791,2.2354,0.7494,0.7494,-0.0100,86
2026-03-21T17:03:35.714111,0,1.1916,1.1916,0.0263,2.4013,0.8772,0.1386,-0.8662,69
2026-03-21T17:03:35.714111,1,1.3823,0.0242,1.3823,2.1868,0.7493,0.7489,0.0222,86
2026-03-21T17:03:35.784619,0,1.1254,1.1254,0.0184,2.4002,0.8727,0.1110,-0.8656,66
2026-03-21T17:03:35.784619,1,0.0931,0.0068,0.0931,2.2120,0.9957,0.7624,-0.6405,5
2026-03-21T17:03:35.784619,2,1.3132,0.0218,1.3132,2.0941,0.7504,0.7478,0.0623,83
2026-03-21T17:03:35.854436,0,1.1903,1.1903,0.0239,2.3988,0.8770,0.1388,-0.8659,69
2026-03-21T17:03:35.854436,1,1.3808,0.0258,1.3808,2.2127,0.7493,0.7493,0.0058,86
2026-03-21T17:03:35.923897,0,1.1017,1.1017,0.0171,2.3993,0.8725,0.1020,-0.8665,65
2026-03-21T17:03:35.923897,1,1.4552,0.0292,1.4552,2.2368,0.7494,0.7493,0.0140,89
2026-03-21T17:03:35.993651,0,1.0973,1.0973,0.0191,2.4009,0.8724,0.1019,-0.8664,65
2026-03-21T17:03:35.993651,1,1.2828,0.0235,1.2828,2.1835,0.7492,0.7492,-0.0098,82
2026-03-21T17:03:35.993651,2,0.0937,0.0060,0.0937,0.8746,1.0219,0.7470,0.6973,5
2026-03-21T17:03:36.063972,0,1.1876,1.1876,0.0245,2.3994,0.8768,0.1389,-0.8657,69
2026-03-21T17:03:36.063972,1,1.3516,0.0236,1.3516,2.2107,0.7496,0.7496,-0.0025,85
2026-03-21T17:03:36.132459,0,1.1240,1.1240,0.0212,2.4012,0.8734,0.1113,-0.8663,66
2026-03-21T17:03:36.132459,1,1.4298,0.0270,1.4298,2.2100,0.7501,0.7498,0.0224,88
2026-03-21T17:03:36.202251,0,1.1932,1.1932,0.0237,2.4009,0.8770,0.1388,-0.8659,69
2026-03-21T17:03:36.202251,1,1.3556,0.0210,1.3556,2.1861,0.7494,0.7493,0.0143,85
2026-03-21T17:03:36.271786,0,1.1212,1.1212,0.0201,2.4012,0.8730,0.1112,-0.8659,66
2026-03-21T17:03:36.271786,1,1.3763,0.0216,1.3763,2.1586,0.7499,0.7489,0.0388,86
2026-03-21T17:03:36.341835,0,1.1936,1.1936,0.0217,2.4019,0.8779,0.1390,-0.8668,69
2026-03-21T17:03:36.341835,1,1.3543,0.0251,1.3543,2.2107,0.7489,0.7489,-0.0020,85
2026-03-21T17:03:36.411073,0,1.1225,1.1225,0.0191,2.4009,0.8732,0.1111,-0.8661,66
2026-03-21T17:03:36.411073,1,0.0398,0.0398,0.0147,2.3889,1.1372,0.7461,-0.8582,3
2026-03-21T17:03:36.411073,2,1.3338,0.0260,1.3338,2.1874,0.7490,0.7490,0.0058,84
2026-03-21T17:03:36.481104,0,1.1878,1.1878,0.0266,2.3993,0.8767,0.1391,-0.8656,69
2026-03-21T17:03:36.481104,1,0.0932,0.0094,0.0932,2.2341,1.0073,0.7598,-0.6613,5
2026-03-21T17:03:36.481104,2,1.2653,0.0297,1.2653,2.1183,0.7492,0.7486,0.0299,81
2026-03-21T17:03:36.481104,3,0.0952,0.0103,0.0952,0.8257,1.0565,0.7467,0.7474,5
2026-03-21T17:03:36.550855,0,1.1869,1.1869,0.0275,2.4002,0.8767,0.1389,-0.8656,69
2026-03-21T17:03:36.550855,1,1.4249,0.0267,1.4249,2.2093,0.7495,0.7491,0.0224,88
2026-03-21T17:03:36.620038,0,1.1914,1.1914,0.0237,2.3994,0.8775,0.1390,-0.8664,69
2026-03-21T17:03:36.620038,1,1.4311,0.0250,1.4311,2.2120,0.7491,0.7488,0.0224,88
2026-03-21T17:03:36.690095,0,1.1239,1.1239,0.0183,2.4002,0.8727,0.1111,-0.8656,66
2026-03-21T17:03:36.690095,1,1.4027,0.0241,1.4027,2.2107,0.7497,0.7496,0.0141,87
2026-03-21T17:03:36.759999,0,1.1903,1.1903,0.0523,2.3999,0.8775,0.1478,-0.8650,70
2026-03-21T17:03:36.759999,1,1.3304,0.0227,1.3304,2.1874,0.7487,0.7487,0.0060,84
2026-03-21T17:03:36.829501,0,1.0461,1.0461,0.0227,2.4032,0.8703,0.0843,-0.8662,63
2026-03-21T17:03:36.829501,1,0.0914,0.0914,0.0178,2.3935,1.1247,0.7233,-0.8612,5
2026-03-21T17:03:36.829501,2,1.4070,0.0268,1.4070,2.2354,0.7488,0.7488,-0.0024,87
2026-03-21T17:03:36.899764,0,1.1232,1.1232,0.0177,2.3982,0.8723,0.1112,-0.8652,66
2026-03-21T17:03:36.899764,1,1.3284,0.0253,1.3284,2.1854,0.7488,0.7488,0.0059,84
2026-03-21T17:03:36.969633,0,1.1863,1.1863,0.0284,2.4004,0.8766,0.1388,-0.8656,69
2026-03-21T17:03:36.969633,1,1.3817,0.0258,1.3817,2.1605,0.7497,0.7487,0.0387,86
2026-03-21T17:03:37.038770,0,1.1928,1.1928,0.0531,2.4029,0.8774,0.1479,-0.8649,70
2026-03-21T17:03:37.038770,1,1.3816,0.0245,1.3816,2.1868,0.7492,0.7489,0.0221,86
2026-03-21T17:03:37.108476,0,1.1925,1.1925,0.0289,2.4038,0.8773,0.1388,-0.8663,69
2026-03-21T17:03:37.108476,1,1.4803,0.0275,1.4803,2.2361,0.7495,0.7492,0.0225,90
2026-03-21T17:03:37.177598,0,1.1892,1.1892,0.0257,2.4014,0.8772,0.1388,-0.8662,69
2026-03-21T17:03:37.177598,1,1.4262,0.0272,1.4262,2.2113,0.7497,0.7493,0.0226,88
2026-03-21T17:03:37.246928,0,1.1255,1.1255,0.0189,2.4002,0.8729,0.1108,-0.8658,66
2026-03-21T17:03:37.246928,1,1.5068,0.0305,1.5068,2.2885,0.7500,0.7500,-0.0029,91
2026-03-21T17:03:37.317614,0,1.1900,1.1900,0.0280,2.4022,0.8770,0.1384,-0.8660,69
2026-03-21T17:03:37.317614,1,1.3305,0.0567,1.3305,2.1835,0.7489,0.7488,0.0135,85
2026-03-21T17:03:37.387049,0,1.0982,1.0982,0.0193,2.3989,0.8724,0.1021,-0.8664,65
2026-03-21T17:03:37.387049,1,1.4581,0.0275,1.4581,2.2625,0.7503,0.7503,-0.0026,89
2026-03-21T17:03:37.387049,2,0.0719,0.0719,0.0151,1.0169,0.6602,0.4158,0.5128,5
2026-03-21T17:03:37.456266,0,1.1223,1.1223,0.0177,2.3999,0.8726,0.1109,-0.8656,66
2026-03-21T17:03:37.456266,1,1.3852,0.0251,1.3852,2.2368,0.7497,0.7496,-0.0104,86
2026-03-21T17:03:37.456266,2,0.1350,0.1350,0.0612,1.0000,0.6472,0.3626,0.5361,11
2026-03-21T17:03:37.526643,0,1.1246,1.1246,0.0200,2.4022,0.8733,0.1112,-0.8662,66
2026-03-21T17:03:37.526643,1,0.0963,0.0168,0.0963,2.3897,1.1177,0.7618,-0.8178,5
2026-03-21T17:03:37.526643,2,1.4035,0.0276,1.4035,2.2093,0.7491,0.7490,0.0142,87
2026-03-21T17:03:37.526643,3,0.1481,0.1481,0.0322,1.0055,0.6259,0.3187,0.5386,12
2026-03-21T17:03:37.595383,0,1.1849,1.1849,0.0332,2.4022,0.8767,0.1388,-0.8657,69
2026-03-21T17:03:37.595383,1,1.4532,0.0241,1.4532,2.2611,0.7491,0.7491,-0.0024,89
2026-03-21T17:03:37.595383,2,0.1581,0.1581,0.0863,1.0001,0.6283,0.2959,0.5543,13
2026-03-21T17:03:37.665879,0,1.1920,1.1920,0.0234,2.3999,0.8772,0.1388,-0.8661,69
2026-03-21T17:03:37.665879,1,0.1216,0.0076,0.1216,2.3103,1.0525,0.7629,-0.7251,6
2026-03-21T17:03:37.665879,2,1.4086,0.0244,1.4086,2.1637,0.7501,0.7486,0.0473,87
2026-03-21T17:03:37.665879,3,0.1406,0.1406,0.0556,0.9904,0.6335,0.3031,0.5563,12
2026-03-21T17:03:37.735509,0,1.0721,1.0721,0.0175,2.3983,0.8702,0.0930,-0.8652,64
2026-03-21T17:03:37.735509,1,0.0876,0.0876,0.0472,2.3955,1.1245,0.7305,-0.8549,6
2026-03-21T17:03:37.735509,2,1.4317,0.0218,1.4317,2.1868,0.7502,0.7492,0.0391,88
2026-03-21T17:03:37.735509,3,0.1244,0.1244,0.0193,0.9792,0.6409,0.3212,0.5546,11
2026-03-21T17:03:37.804843,0,1.1231,1.1231,0.0226,2.4042,0.8731,0.1111,-0.8660,66
2026-03-21T17:03:37.804843,1,0.0397,0.0397,0.0192,2.3927,1.1396,0.7477,-0.8600,3
2026-03-21T17:03:37.804843,2,1.4769,0.0253,1.4769,2.2320,0.7493,0.7489,0.0225,90
2026-03-21T17:03:37.804843,3,0.1178,0.1178,0.0301,0.9793,0.6547,0.3476,0.5548,11
2026-03-21T17:03:37.875558,0,1.1252,1.1252,0.0230,2.4032,0.8728,0.1112,-0.8657,66
2026-03-21T17:03:37.875558,1,1.3075,0.0232,1.3075,2.1618,0.7494,0.7492,0.0138,83
2026-03-21T17:03:37.875558,2,0.1318,0.1318,0.0661,0.9817,0.6642,0.3623,0.5566,11
2026-03-21T17:03:37.944641,0,1.1878,1.1878,0.0262,2.4004,0.8769,0.1386,-0.8659,69
2026-03-21T17:03:37.944641,1,1.4052,0.0219,1.4052,2.1861,0.7499,0.7492,0.0308,87
2026-03-21T17:03:37.944641,2,0.1106,0.1106,0.0250,0.9795,0.6623,0.3662,0.5518,10
2026-03-21T17:03:38.015158,0,1.1901,1.1901,0.0262,2.4019,0.8777,0.1390,-0.8666,69
2026-03-21T17:03:38.015158,1,1.3820,0.0242,1.3820,2.1644,0.7499,0.7489,0.0387,86
2026-03-21T17:03:38.015158,2,0.1219,0.1219,0.0176,0.9836,0.6579,0.3638,0.5481,10
2026-03-21T17:03:38.084243,0,1.1856,1.1856,0.0345,2.4042,0.8774,0.1388,-0.8663,69
2026-03-21T17:03:38.084243,1,1.3288,0.0282,1.3288,2.2107,0.7494,0.7493,-0.0104,84
2026-03-21T17:03:38.084243,2,0.1278,0.1278,0.0368,0.9868,0.6575,0.3588,0.5510,11
2026-03-21T17:03:38.153999,0,1.1179,1.1179,0.0197,2.4002,0.8731,0.1111,-0.8660,66
2026-03-21T17:03:38.153999,1,0.0425,0.0425,0.0118,2.3904,1.1396,0.7477,-0.8600,3
2026-03-21T17:03:38.153999,2,1.4303,0.0242,1.4303,2.2368,0.7502,0.7502,0.0059,88
2026-03-21T17:03:38.153999,3,0.1210,0.1210,0.0257,0.9884,0.6518,0.3508,0.5493,10
2026-03-21T17:03:38.222886,0,1.0945,1.0945,0.0245,2.4051,0.8728,0.1023,-0.8668,65
2026-03-21T17:03:38.222886,1,0.0934,0.0053,0.0934,2.2597,1.0261,0.7622,-0.6870,5
2026-03-21T17:03:38.222886,2,1.3348,0.0223,1.3348,2.1164,0.7508,0.7488,0.0547,84
2026-03-21T17:03:38.222886,3,0.1185,0.1185,0.0357,0.9805,0.6553,0.3479,0.5553,11
2026-03-21T17:03:38.293283,0,1.0494,1.0494,0.0233,2.4003,0.8696,0.0840,-0.8655,63
2026-03-21T17:03:38.293283,1,0.1117,0.1117,0.0468,2.3929,1.1190,0.7197,-0.8569,7
2026-03-21T17:03:38.293283,2,1.3238,0.0226,1.3238,2.1822,0.7495,0.7495,0.0057,84
2026-03-21T17:03:38.293283,3,0.1187,0.1187,0.0495,0.9746,0.6619,0.3513,0.5610,11
2026-03-21T17:03:38.362238,0,1.1211,1.1211,0.0212,2.4032,0.8735,0.1112,-0.8664,66
2026-03-21T17:03:38.362238,1,1.3822,0.0253,1.3822,2.2107,0.7496,0.7496,0.0058,86
2026-03-21T17:03:38.362238,2,0.0971,0.0971,0.0214,0.9777,0.6660,0.3632,0.5583,9
2026-03-21T17:03:38.432491,0,1.1845,1.1845,0.0304,2.4038,0.8771,0.1388,-0.8660,69
2026-03-21T17:03:38.432491,1,1.3805,0.0254,1.3805,2.2382,0.7490,0.7489,-0.0105,86
2026-03-21T17:03:38.432491,2,0.1207,0.1207,0.0245,0.9729,0.6718,0.3716,0.5598,10
2026-03-21T17:03:38.501943,0,1.0987,1.0987,0.0227,2.4029,0.8719,0.1019,-0.8659,65
2026-03-21T17:03:38.501943,1,1.4034,0.0259,1.4034,2.2107,0.7492,0.7491,0.0142,87
2026-03-21T17:03:38.501943,2,0.0962,0.0962,0.0436,0.9812,0.6748,0.3827,0.5558,8
2026-03-21T17:03:38.571356,0,1.1246,1.1246,0.0204,2.4022,0.8734,0.1112,-0.8663,66
2026-03-21T17:03:38.571356,1,1.4506,0.0232,1.4506,2.2100,0.7496,0.7490,0.0306,89
2026-03-21T17:03:38.571356,2,0.0524,0.0524,0.0419,0.9941,0.6834,0.4113,0.5457,5
2026-03-21T17:03:38.641543,0,1.1867,1.1867,0.0582,2.4029,0.8781,0.1478,-0.8656,70
2026-03-21T17:03:38.641543,1,1.4212,0.0308,1.4212,2.2375,0.7497,0.7497,0.0056,88
2026-03-21T17:03:38.641543,2,0.0392,0.0392,0.0329,1.0097,0.7198,0.4909,0.5264,5
2026-03-21T17:03:38.710376,0,1.1266,1.1266,0.0184,2.4012,0.8738,0.1110,-0.8667,66
2026-03-21T17:03:38.710376,1,1.3339,0.0272,1.3339,2.2577,0.7508,0.7496,-0.0424,84
2026-03-21T17:03:38.780533,0,1.0935,1.0935,0.0179,2.3992,0.8720,0.1022,-0.8660,65
2026-03-21T17:03:38.780533,1,1.4815,0.0243,1.4815,2.2113,0.7495,0.7484,0.0394,90
2026-03-21T17:03:38.850088,0,1.1905,1.1905,0.0250,2.4022,0.8767,0.1391,-0.8656,69
2026-03-21T17:03:38.850088,1,1.3586,0.0209,1.3586,2.1637,0.7494,0.7488,0.0306,85
2026-03-21T17:03:38.850088,2,0.0497,0.0061,0.0497,0.7795,1.0722,0.7447,0.7714,3
2026-03-21T17:03:38.919939,0,1.1225,1.1225,0.0204,2.3994,0.8730,0.1113,-0.8659,66
2026-03-21T17:03:38.919939,1,1.4549,0.0225,1.4549,2.1854,0.7498,0.7483,0.0475,89
2026-03-21T17:03:38.990587,0,1.1226,1.1226,0.0180,2.3993,0.8735,0.1113,-0.8664,66
2026-03-21T17:03:38.990587,1,1.3823,0.0241,1.3823,2.1868,0.7496,0.7493,0.0223,86
2026-03-21T17:03:39.060389,0,1.0738,1.0738,0.0227,2.4019,0.8713,0.0929,-0.8664,64
2026-03-21T17:03:39.060389,1,0.0866,0.0086,0.0866,2.2307,1.0077,0.7602,-0.6615,5
2026-03-21T17:03:39.060389,2,1.2609,0.0237,1.2609,2.1146,0.7489,0.7484,0.0298,81
2026-03-21T17:03:39.129728,0,1.1947,1.1947,0.0205,2.3999,0.8766,0.1387,-0.8655,69
2026-03-21T17:03:39.129728,1,1.4011,0.0233,1.4011,2.1835,0.7494,0.7488,0.0305,87
2026-03-21T17:03:39.199866,0,1.1211,1.1211,0.0167,2.4004,0.8728,0.1111,-0.8657,66
2026-03-21T17:03:39.199866,1,1.3755,0.0252,1.3755,2.1841,0.7491,0.7487,0.0221,86
2026-03-21T17:03:39.199866,2,0.0497,0.0040,0.0497,0.7788,1.0716,0.7442,0.7709,3
2026-03-21T17:03:39.268123,0,1.1945,1.1945,0.0205,2.3992,0.8774,0.1390,-0.8664,69
2026-03-21T17:03:39.268123,1,1.4056,0.0252,1.4056,2.2341,0.7490,0.7490,-0.0021,87
2026-03-21T17:03:39.338215,0,1.1918,1.1918,0.0260,2.4032,0.8774,0.1388,-0.8664,69
2026-03-21T17:03:39.338215,1,1.3560,0.0198,1.3560,2.1612,0.7499,0.7493,0.0305,85
2026-03-21T17:03:39.407965,0,1.1932,1.1932,0.0222,2.4009,0.8764,0.1387,-0.8654,69
2026-03-21T17:03:39.407965,1,1.4028,0.0228,1.4028,2.2100,0.7492,0.7490,0.0141,87
2026-03-21T17:03:39.477012,0,1.0952,1.0952,0.0232,2.4022,0.8723,0.1020,-0.8663,65
2026-03-21T17:03:39.477012,1,1.3573,0.0229,1.3573,2.1624,0.7496,0.7490,0.0303,85
2026-03-21T17:03:39.547539,0,1.1249,1.1249,0.0196,2.4013,0.8738,0.1109,-0.8667,66
2026-03-21T17:03:39.547539,1,1.3988,0.0244,1.3988,2.1861,0.7495,0.7489,0.0305,87
2026-03-21T17:03:39.617108,0,1.1901,1.1901,0.0609,2.4012,0.8779,0.1476,-0.8654,70
2026-03-21T17:03:39.617108,1,1.4041,0.0282,1.4041,2.2120,0.7498,0.7497,0.0138,87
2026-03-21T17:03:39.686308,0,1.1934,1.1934,0.0209,2.4003,0.8770,0.1389,-0.8660,69
2026-03-21T17:03:39.686308,1,1.3278,0.0228,1.3278,2.1835,0.7490,0.7490,0.0061,84
2026-03-21T17:03:39.756495,0,1.1907,1.1907,0.0527,2.4003,0.8781,0.1477,-0.8656,70
2026-03-21T17:03:39.756495,1,1.4330,0.0288,1.4330,2.2375,0.7498,0.7497,0.0058,88
2026-03-21T17:03:39.825468,0,1.0754,1.0754,0.0192,2.4003,0.8714,0.0932,-0.8664,64
2026-03-21T17:03:39.825468,1,0.0942,0.0942,0.0453,2.3929,1.1260,0.7316,-0.8560,6
2026-03-21T17:03:39.825468,2,1.3311,0.0259,1.3311,2.1854,0.7485,0.7485,0.0060,84
2026-03-21T17:03:39.894841,0,1.1001,1.1001,0.0210,2.4022,0.8722,0.1021,-0.8662,65
2026-03-21T17:03:39.894841,1,0.0640,0.0640,0.0483,2.3944,1.1341,0.7441,-0.8558,5
2026-03-21T17:03:39.894841,2,1.4525,0.0269,1.4525,2.2590,0.7491,0.7491,-0.0026,89
2026-03-21T17:03:39.965545,0,1.1900,1.1900,0.0266,2.3993,0.8770,0.1389,-0.8659,69
2026-03-21T17:03:39.965545,1,1.4049,0.0221,1.4049,2.2080,0.7492,0.7490,0.0143,87
2026-03-21T17:03:39.965545,2,0.0491,0.0047,0.0491,0.7767,1.0746,0.7463,0.7731,3
2026-03-21T17:03:40.034631,0,1.1223,1.1223,0.0197,2.4019,0.8735,0.1112,-0.8664,66
2026-03-21T17:03:40.034631,1,1.3764,0.0294,1.3764,2.2320,0.7495,0.7495,-0.0102,86
2026-03-21T17:03:40.104864,0,1.1257,1.1257,0.0176,2.3993,0.8736,0.1113,-0.8664,66
2026-03-21T17:03:40.104864,1,1.3790,0.0226,1.3790,2.1841,0.7492,0.7488,0.0225,86
2026-03-21T17:03:40.174429,0,1.1248,1.1248,0.0180,2.3993,0.8731,0.1110,-0.8660,66
2026-03-21T17:03:40.174429,1,0.0424,0.0424,0.0163,2.3927,1.1409,0.7486,-0.8610,3
2026-03-21T17:03:40.174429,2,1.4277,0.0253,1.4277,2.2093,0.7494,0.7491,0.0224,88
2026-03-21T17:03:40.244014,0,1.1209,1.1209,0.0194,2.4004,0.8728,0.1111,-0.8657,66
2026-03-21T17:03:40.244014,1,1.4009,0.0234,1.4009,2.2053,0.7493,0.7491,0.0144,87
2026-03-21T17:03:40.314049,0,1.0717,1.0717,0.0160,2.3993,0.8706,0.0930,-0.8657,64
2026-03-21T17:03:40.314049,1,0.0894,0.0894,0.0185,2.3920,1.1239,0.7228,-0.8606,5
2026-03-21T17:03:40.314049,2,1.3536,0.0266,1.3536,2.1835,0.7491,0.7490,0.0139,85
2026-03-21T17:03:40.383403,0,1.1054,1.1054,0.0214,2.4042,0.8724,0.1022,-0.8664,65
2026-03-21T17:03:40.383403,1,1.4560,0.0273,1.4560,2.2618,0.7497,0.7497,-0.0024,89
2026-03-21T17:03:40.453144,0,1.0993,1.0993,0.0172,2.4000,0.8722,0.1022,-0.8662,65
2026-03-21T17:03:40.453144,1,1.3789,0.0221,1.3789,2.1854,0.7494,0.7491,0.0223,86
2026-03-21T17:03:40.523134,0,1.1914,1.1914,0.0205,2.3992,0.8764,0.1389,-0.8653,69
2026-03-21T17:03:40.523134,1,1.3522,0.0211,1.3522,2.1841,0.7491,0.7490,0.0141,85
2026-03-21T17:03:40.592061,0,1.1867,1.1867,0.0298,2.4032,0.8770,0.1389,-0.8659,69
2026-03-21T17:03:40.592061,1,1.4510,0.0309,1.4510,2.2341,0.7495,0.7493,0.0141,89
2026-03-21T17:03:40.662585,0,1.1037,1.1037,0.0195,2.4029,0.8723,0.1019,-0.8663,65
2026-03-21T17:03:40.662585,1,1.4278,0.0279,1.4278,2.2584,0.7499,0.7498,-0.0108,88
2026-03-21T17:03:40.731944,0,1.1239,1.1239,0.0247,2.4009,0.8732,0.1111,-0.8661,66
2026-03-21T17:03:40.731944,1,1.3056,0.0271,1.3056,2.1861,0.7494,0.7494,-0.0022,83
2026-03-21T17:03:40.801665,0,1.1225,1.1225,0.0233,2.4038,0.8734,0.1113,-0.8663,66
2026-03-21T17:03:40.801665,1,0.0411,0.0411,0.0147,2.3897,1.1389,0.7473,-0.8595,3
2026-03-21T17:03:40.801665,2,1.3827,0.0284,1.3827,2.2639,0.7495,0.7490,-0.0269,86
2026-03-21T17:03:40.871766,0,1.1903,1.1903,0.0628,2.4052,0.8782,0.1480,-0.8657,70
2026-03-21T17:03:40.871766,1,1.3829,0.0250,1.3829,2.1631,0.7497,0.7487,0.0387,86
2026-03-21T17:03:40.941276,0,1.0937,1.0937,0.0232,2.4042,0.8717,0.1020,-0.8657,65
2026-03-21T17:03:40.941276,1,0.0642,0.0642,0.0453,2.3921,1.1297,0.7412,-0.8525,5
2026-03-21T17:03:40.941276,2,1.4553,0.0281,1.4553,2.2334,0.7491,0.7490,0.0144,89
2026-03-21T17:03:41.011211,0,1.1176,1.1176,0.0225,2.4042,0.8728,0.1110,-0.8657,66
2026-03-21T17:03:41.011211,1,1.4007,0.0248,1.4007,2.2100,0.7488,0.7487,0.0141,87
2026-03-21T17:03:41.080610,0,1.0952,1.0952,0.0196,2.3999,0.8721,0.1022,-0.8661,65
2026-03-21T17:03:41.080610,1,1.3770,0.0251,1.3770,2.1835,0.7498,0.7495,0.0222,86
2026-03-21T17:03:41.150333,0,1.1226,1.1226,0.0173,2.3994,0.8740,0.1112,-0.8669,66
2026-03-21T17:03:41.150333,1,0.0450,0.0450,0.0148,2.3912,1.1389,0.7473,-0.8594,3
2026-03-21T17:03:41.150333,2,1.4809,0.0730,1.4809,2.2618,0.7488,0.7488,0.0058,90
2026-03-21T17:03:41.219149,0,1.1935,1.1935,0.0818,2.4022,0.8779,0.1564,-0.8639,71
2026-03-21T17:03:41.219149,1,0.6070,0.0161,0.6070,2.1841,0.8204,0.7525,-0.3267,38
2026-03-21T17:03:41.219149,2,0.1209,0.0522,0.1209,1.5595,0.6597,0.6593,0.0234,11
2026-03-21T17:03:41.219149,3,0.6172,0.0182,0.6172,1.4217,0.8363,0.7450,0.3799,37
2026-03-21T17:03:41.289774,0,1.1916,1.1916,0.0247,2.4012,0.8769,0.1389,-0.8658,69
2026-03-21T17:03:41.289774,1,0.6734,0.0293,0.6734,2.2368,0.8253,0.7530,-0.3379,41
2026-03-21T17:03:41.289774,2,0.1147,0.0201,0.1147,1.5481,0.6539,0.6530,0.0342,11
2026-03-21T17:03:41.289774,3,0.6048,0.0268,0.6048,1.4100,0.8396,0.7450,0.3873,36
2026-03-21T17:03:41.358674,0,1.0743,1.0743,0.0206,2.4002,0.8707,0.0930,-0.8657,64
2026-03-21T17:03:41.358674,1,0.0887,0.0887,0.0456,2.3924,1.1250,0.7309,-0.8553,6
2026-03-21T17:03:41.358674,2,0.6599,0.0578,0.6599,2.2093,0.8178,0.7520,-0.3214,41
2026-03-21T17:03:41.358674,3,0.1025,0.0099,0.1025,1.5362,0.6538,0.6526,0.0399,10
2026-03-21T17:03:41.358674,4,0.6067,0.0422,0.6067,1.4118,0.8403,0.7455,0.3878,36
2026-03-21T17:03:41.428089,0,1.1000,1.1000,0.0232,2.4022,0.8718,0.1020,-0.8658,65
2026-03-21T17:03:41.428089,1,0.6969,0.0232,0.6969,2.2611,0.8306,0.7543,-0.3478,42
2026-03-21T17:03:41.428089,2,0.1169,0.0397,0.1169,1.5488,0.6596,0.6587,0.0345,11
2026-03-21T17:03:41.428089,3,0.6243,0.0354,0.6243,1.4109,0.8442,0.7449,0.3971,37
